hello
link1 1 0.9123516082763672 [110 96 6 0 0 0 0 0 0 0 0 0 14 19 15 19 13 20 13 21 12 20 11 21 11 21 10 21 9 21 9 21 9 21 9 21 9 21 7 21 7 22 8 21 7 20 6 21 7 20 7 20 6 20 6 19 6 19 7 19 7 18 7 18 0 0 7 17 7 17 7 17 7 16 8 16 9 16 9 16 9 15 9 14 9 15 10 15 10 15 10 14 11 14 10 14 12 14 12 13 12 14 13 13 12 13 12 13 13 12 13 12 14 12 13 12 13 12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 0.9232444763183594 [110 96 6 0 0 0 0 0 0 0 0 0 8 17 7 17 6 17 6 17 5 16 5 17 4 16 4 17 4 16 4 16 4 16 3 15 4 15 3 15 3 15 3 15 3 15 3 14 3 14 3 14 3 14 4 13 4 14 5 13 5 14 5 13 0 0 6 14 6 14 6 14 6 13 7 14 7 14 7 14 7 14 7 15 8 14 8 14 9 15 8 15 9 15 9 16 9 16 9 15 9 15 9 16 9 16 9 16 9 16 9 16 10 16 9 16 10 17 0 0 0 0 0 0 0 0 0 0 ]
link1 1 0.9503319263458252 [110 96 6 0 0 0 0 0 0 0 0 0 19 12 19 13 19 14 18 15 17 15 18 16 17 16 16 17 16 16 15 16 16 16 15 16 16 17 14 16 14 17 13 16 13 17 13 16 13 16 13 16 13 16 13 15 12 15 12 15 12 14 13 14 0 0 13 13 13 13 13 13 13 12 13 12 13 11 13 11 14 10 14 10 14 10 14 9 15 9 15 9 15 9 15 8 15 8 15 8 16 7 16 7 16 7 17 7 16 7 16 7 17 6 17 5 17 6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 0.9660913944244385 [110 96 6 0 0 0 0 0 0 0 0 0 13 -15 13 -14 13 -13 13 -13 14 -12 13 -12 13 -11 13 -11 13 -11 13 -10 13 -10 13 -10 13 -9 13 -9 13 -9 13 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 11 -10 11 -10 12 -10 11 -11 0 0 11 -11 11 -11 11 -11 10 -12 11 -12 11 -12 11 -13 11 -13 11 -13 11 -13 12 -14 12 -13 12 -14 12 -14 12 -14 12 -14 13 -15 12 -14 12 -15 12 -15 13 -15 13 -14 13 -15 14 -15 13 -15 13 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 1 0.9943325519561768 [110 96 6 0 0 0 0 0 0 0 0 0 -6 -22 -6 -23 -4 -22 -4 -23 -4 -23 -2 -23 -2 -22 -2 -21 -1 -23 -1 -22 0 -22 0 -21 0 -22 1 -22 1 -22 1 -20 1 -21 0 -20 1 -20 1 -20 1 -20 0 -20 1 -19 1 -19 0 -19 0 -19 0 0 0 -18 0 -17 -1 -18 -1 -17 -1 -19 -2 -17 -2 -17 -3 -17 -3 -16 -3 -16 -4 -16 -4 -16 -4 -16 -5 -16 -5 -16 -5 -16 -6 -15 -6 -17 -6 -16 -7 -15 -8 -16 -7 -16 -7 -16 -8 -15 -8 -15 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.0070629119873047 [110 96 6 0 0 0 0 0 0 0 0 0 -4 17 -4 17 -5 16 -6 16 -6 15 -6 16 -6 15 -6 15 -6 14 -6 14 -6 14 -6 13 -7 13 -7 13 -6 13 -7 13 -6 13 -6 12 -5 12 -5 12 -5 13 -5 12 -4 13 -4 12 -4 13 -4 13 0 0 -3 13 -3 13 -3 14 -2 14 -3 14 -2 14 -2 14 -2 15 -2 15 -2 15 -2 15 -2 16 -2 16 -2 16 -2 16 -2 17 -2 16 -2 17 -1 17 -1 17 -2 17 -2 17 -2 17 -2 17 -1 17 -2 18 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.0283863544464111 [110 96 6 0 0 0 0 0 0 0 0 0 7 13 8 13 6 13 7 14 6 14 6 14 5 14 5 14 4 14 4 15 4 14 3 15 3 15 3 14 3 14 2 14 2 14 2 13 3 13 3 13 2 13 2 13 2 13 2 13 2 12 2 12 0 0 3 12 3 11 3 12 3 11 3 11 4 10 4 11 4 11 5 10 4 10 5 10 5 10 5 10 6 10 5 9 6 10 6 10 6 10 7 9 7 9 8 9 7 9 8 9 7 9 7 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.0480690002441406 [110 96 6 0 0 0 0 0 0 0 0 0 -7 17 -8 17 -9 15 -9 16 -9 14 -9 15 -9 14 -9 14 -9 13 -9 13 -9 13 -9 13 -9 12 -9 11 -9 12 -8 11 -9 11 -8 11 -8 11 -7 11 -7 11 -7 11 -6 11 -6 12 -6 12 -5 12 0 0 -5 13 -5 12 -5 13 -5 13 -5 14 -4 14 -5 14 -4 14 -4 15 -4 15 -4 16 -4 16 -5 16 -4 17 -5 16 -5 17 -5 16 -4 17 -4 17 -4 17 -4 18 -5 17 -4 17 -4 18 -5 18 -4 18 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.076401710510254 [110 96 6 0 0 0 0 0 0 0 0 0 -16 23 -17 23 -18 22 -18 20 -19 21 -19 20 -20 20 -21 19 -21 19 -21 17 -21 18 -21 17 -21 16 -22 17 -21 15 -21 15 -22 15 -21 16 -21 15 -21 14 -20 14 -19 14 -20 14 -20 13 -18 13 -19 14 0 0 -18 13 -17 14 -16 13 -16 14 -16 14 -16 14 -15 14 -15 15 -15 15 -14 16 -14 15 -13 15 -14 16 -13 16 -13 17 -12 17 -12 17 -12 18 -11 19 -10 17 -11 19 -11 18 -11 19 -10 19 -10 19 -10 19 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.0841643810272217 [110 96 6 0 0 0 0 0 0 0 0 0 16 8 15 9 15 9 15 10 14 10 13 10 13 10 12 10 12 10 11 10 12 10 11 9 11 9 11 9 10 9 10 9 10 9 10 8 10 8 10 8 10 8 10 7 11 7 11 7 11 6 11 6 0 0 12 5 12 5 13 6 13 5 14 5 14 5 14 6 14 5 14 5 14 5 15 4 15 5 15 5 16 5 16 5 17 5 17 4 16 5 17 5 17 5 17 5 17 5 17 6 18 5 17 5 17 6 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.1193666458129883 [110 96 6 0 0 0 0 0 0 0 0 0 -19 16 -18 15 -19 14 -20 15 -20 13 -21 12 -22 13 -21 12 -22 12 -21 11 -21 11 -22 10 -21 9 -22 10 -21 10 -21 9 -21 9 -21 10 -21 9 -21 9 -20 8 -20 9 -19 8 -19 8 -19 8 -19 8 0 0 -17 9 -17 9 -17 9 -16 9 -16 10 -15 10 -15 10 -16 11 -15 11 -15 11 -15 11 -14 12 -14 11 -13 12 -14 13 -13 13 -12 13 -13 14 -12 14 -12 14 -12 14 -11 14 -11 14 -11 15 -11 15 -10 15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.1241230964660645 [110 96 6 0 0 0 0 0 0 0 0 0 10 -14 10 -13 11 -13 11 -12 11 -11 11 -12 11 -11 11 -10 11 -10 11 -9 11 -10 10 -9 11 -9 10 -8 10 -9 10 -9 9 -9 9 -9 9 -9 9 -8 9 -9 8 -9 8 -9 8 -9 8 -9 8 -10 0 0 7 -10 7 -10 7 -11 7 -11 7 -11 8 -12 8 -12 8 -12 7 -13 7 -13 8 -13 8 -13 8 -13 8 -13 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -15 9 -15 9 -15 8 -15 9 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.1573283672332764 [110 96 6 0 0 0 0 0 0 0 0 0 12 20 11 22 11 21 10 21 9 21 8 22 8 22 7 23 7 22 6 23 7 22 6 22 6 22 5 22 5 22 4 21 4 22 4 21 4 21 3 21 3 21 4 21 4 19 5 20 4 19 5 19 0 0 5 18 4 18 5 18 5 17 5 18 5 17 6 17 6 17 6 16 7 16 7 16 7 16 9 16 9 16 9 14 9 15 9 15 10 15 11 14 10 14 11 14 10 14 10 14 11 14 12 14 12 14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.1692426204681396 [110 96 6 0 0 0 0 0 0 0 0 0 9 15 8 15 8 15 7 15 7 15 6 15 6 14 5 14 5 14 5 13 4 14 5 13 4 13 4 13 4 13 4 12 4 12 4 11 4 11 4 11 5 11 5 11 5 10 6 10 6 10 6 10 0 0 7 10 7 10 7 10 8 10 8 10 8 11 9 11 9 10 9 10 10 10 10 11 10 11 10 11 10 11 10 11 11 12 11 12 11 12 11 12 11 12 11 12 11 12 11 12 12 12 12 12 12 12 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.2003350257873535 [110 96 6 0 0 0 0 0 0 0 0 0 -6 -24 -5 -25 -4 -24 -3 -25 -4 -24 -1 -26 -1 -24 -1 -24 0 -24 0 -25 -1 -24 1 -24 1 -24 1 -23 1 -24 1 -23 1 -23 1 -22 2 -23 2 -22 2 -22 2 -22 1 -22 2 -21 1 -21 2 -20 0 0 1 -19 0 -20 -1 -20 -1 -19 -1 -20 -1 -19 -2 -19 -2 -19 -3 -18 -3 -19 -3 -18 -4 -18 -5 -18 -4 -18 -5 -18 -6 -18 -6 -18 -7 -18 -6 -18 -7 -17 -7 -18 -8 -17 -8 -16 -8 -18 -9 -17 -8 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.2102546691894531 [110 96 6 0 0 0 0 0 0 0 0 0 -1 17 -2 17 -3 16 -3 16 -3 15 -3 16 -4 15 -4 15 -4 14 -4 14 -4 14 -4 14 -4 13 -5 13 -4 13 -4 12 -4 12 -4 12 -4 12 -3 12 -3 12 -3 12 -3 12 -2 12 -2 12 -2 13 0 0 -1 13 -2 13 -1 14 -1 13 -1 14 -1 14 -1 14 -1 14 -1 15 -1 15 -1 16 -1 16 -1 16 -1 16 -1 16 -1 17 -1 16 -1 17 -1 17 -1 16 -1 17 -2 17 -1 17 -1 17 -1 17 -1 18 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.24507474899292 [110 96 6 0 0 0 0 0 0 0 0 0 15 7 15 7 14 8 13 8 13 8 13 8 12 9 11 9 11 9 11 9 10 9 10 8 11 8 10 8 10 8 10 8 9 8 10 7 9 7 9 7 9 7 10 6 10 7 10 6 10 6 11 6 0 0 11 5 11 6 12 5 11 5 12 5 12 6 13 6 13 5 13 5 13 6 14 5 14 6 14 6 14 6 14 6 15 6 15 6 15 6 15 6 15 6 15 7 15 7 15 6 15 7 16 6 16 6 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.2473666667938232 [110 96 6 0 0 0 0 0 0 0 0 0 -16 -16 -16 -17 -15 -16 -16 -18 -14 -17 -13 -18 -14 -19 -12 -19 -12 -19 -12 -19 -12 -20 -11 -19 -11 -20 -10 -19 -10 -19 -9 -19 -10 -19 -9 -18 -9 -19 -8 -19 -9 -19 -8 -18 -8 -18 -9 -18 -9 -18 -9 -17 0 0 -8 -17 -8 -16 -8 -16 -9 -16 -9 -16 -9 -16 -9 -15 -10 -16 -9 -15 -10 -14 -10 -14 -11 -14 -11 -14 -11 -14 -10 -13 -11 -14 -11 -13 -12 -14 -12 -13 -12 -13 -12 -13 -12 -13 -12 -12 -13 -12 -12 -12 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.2842543125152588 [110 96 6 0 0 0 0 0 0 0 0 0 17 -4 16 -3 16 -2 15 -1 16 -1 15 -1 15 -1 15 0 14 0 14 1 14 0 13 0 13 0 13 0 13 0 13 0 12 0 12 0 12 0 12 0 12 0 12 -1 12 -1 12 -2 12 -2 12 -2 0 0 12 -3 13 -3 13 -3 13 -3 13 -3 13 -4 14 -4 14 -4 14 -4 14 -5 14 -5 15 -5 15 -5 15 -5 15 -5 15 -5 16 -5 15 -5 16 -5 16 -5 16 -5 16 -5 16 -5 16 -6 16 -6 16 -5 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.2845017910003662 [110 96 6 0 0 0 0 0 0 0 0 0 21 4 22 6 20 6 21 6 20 7 21 8 21 9 20 9 20 9 19 8 20 9 19 9 18 10 17 10 18 10 17 9 17 10 17 9 17 9 17 9 16 9 16 9 16 9 16 8 16 8 16 8 0 0 16 7 15 6 16 7 16 5 16 5 15 5 15 5 15 4 15 3 15 3 16 2 16 2 15 2 16 2 16 1 16 0 16 0 17 0 17 0 16 -1 17 -2 15 -1 15 -2 16 -2 16 -3 16 -3 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.3200976848602295 [110 96 6 0 0 0 0 0 0 0 0 0 13 11 13 11 12 11 12 12 11 11 11 12 10 11 10 11 9 12 9 11 9 11 9 11 9 11 8 11 8 11 8 10 9 10 8 9 8 10 8 9 8 9 8 8 8 8 9 8 9 8 10 8 0 0 10 8 10 8 11 8 10 7 11 8 11 7 12 8 12 8 12 7 12 8 13 8 13 8 13 8 14 8 13 8 14 8 13 8 14 8 14 8 14 8 15 8 14 9 14 8 15 8 14 8 15 9 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.3253512382507324 [110 96 6 0 0 0 0 0 0 0 0 0 1 -23 2 -23 3 -23 3 -22 4 -22 5 -22 5 -21 6 -22 6 -21 6 -22 7 -21 7 -21 7 -20 7 -19 7 -20 7 -19 8 -20 7 -18 8 -19 8 -18 7 -18 7 -18 8 -18 7 -18 7 -17 6 -18 0 0 5 -17 6 -16 5 -17 5 -16 4 -18 4 -18 4 -17 4 -17 4 -16 3 -17 2 -16 2 -16 2 -16 2 -17 2 -16 1 -17 0 -16 0 -18 0 -17 -1 -16 -1 -17 -1 -17 -1 -17 -1 -17 -2 -17 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.3630931377410889 [110 96 6 0 0 0 0 0 0 0 0 0 -4 -18 -3 -17 -2 -17 -2 -17 -1 -17 -1 -16 0 -16 0 -16 0 -16 0 -15 0 -15 0 -15 0 -15 1 -14 0 -14 0 -14 0 -14 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -3 -14 0 0 -3 -13 -3 -14 -3 -14 -4 -14 -4 -14 -4 -15 -4 -15 -4 -15 -5 -15 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -6 -17 -6 -17 -5 -17 -6 -17 -5 -17 -6 -17 -6 -18 -6 -18 -6 -18 -6 -18 -6 -18 -6 -18 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.3684942722320557 [110 96 6 0 0 0 0 0 0 0 0 0 11 -23 11 -23 12 -22 12 -22 13 -22 14 -22 15 -21 16 -21 15 -20 16 -19 15 -20 15 -19 15 -19 15 -19 16 -18 16 -17 17 -17 16 -18 16 -17 16 -17 16 -16 15 -16 15 -16 14 -17 14 -16 14 -16 0 0 13 -15 13 -16 12 -16 12 -15 11 -16 11 -16 11 -15 10 -16 10 -16 10 -16 9 -16 9 -17 8 -17 7 -17 8 -18 7 -17 7 -18 7 -18 7 -18 7 -18 6 -19 5 -18 5 -19 5 -19 5 -19 5 -18 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.4001386165618896 [110 96 6 0 0 0 0 0 0 0 0 0 17 5 17 6 16 7 16 7 15 7 15 8 15 7 14 8 14 8 13 8 14 8 13 8 13 8 12 7 12 7 12 7 12 7 12 6 12 6 12 6 12 6 12 6 12 5 12 5 12 4 13 4 0 0 14 3 14 3 14 3 14 3 15 3 15 3 15 3 15 2 16 2 16 2 17 2 16 3 17 2 18 2 18 3 18 3 18 2 19 2 18 2 18 2 19 3 19 2 19 2 19 2 19 2 19 3 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.4184322357177734 [110 96 6 0 0 0 0 0 0 0 0 0 -22 -10 -22 -11 -22 -12 -22 -13 -22 -12 -22 -13 -22 -13 -21 -14 -21 -14 -20 -15 -20 -16 -19 -15 -19 -16 -19 -16 -18 -16 -18 -15 -18 -16 -18 -15 -18 -15 -17 -14 -17 -16 -17 -14 -17 -15 -17 -14 -16 -14 -16 -13 0 0 -17 -13 -16 -12 -16 -12 -16 -12 -17 -11 -17 -11 -17 -10 -17 -10 -17 -9 -17 -10 -18 -9 -17 -9 -17 -8 -17 -7 -18 -7 -18 -7 -18 -6 -18 -6 -19 -6 -19 -5 -18 -5 -19 -5 -19 -5 -19 -4 -19 -4 -19 -4 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.4451406002044678 [110 96 6 0 0 0 0 0 0 0 0 0 -5 -15 -4 -16 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -1 -14 -1 -14 -1 -14 -1 -14 -1 -13 -1 -13 -1 -13 -1 -13 -1 -12 -1 -12 -1 -12 -1 -12 -2 -12 -2 -12 -3 -11 -3 -12 -3 -12 -3 -12 0 0 -4 -12 -4 -12 -4 -12 -5 -12 -5 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -15 -6 -15 -6 -14 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -6 -16 -7 -16 -7 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.4623703956604004 [110 96 6 0 0 0 0 0 0 0 0 0 -25 0 -26 -2 -25 -2 -25 -3 -25 -4 -25 -5 -25 -5 -25 -6 -25 -6 -24 -8 -24 -7 -24 -8 -24 -8 -23 -9 -23 -9 -23 -7 -22 -9 -23 -9 -21 -9 -21 -8 -21 -9 -21 -8 -21 -7 -21 -8 -20 -8 -20 -7 0 0 -20 -6 -20 -6 -20 -6 -20 -6 -20 -5 -19 -5 -19 -4 -19 -5 -19 -5 -20 -3 -19 -3 -20 -3 -19 -2 -19 -2 -19 -1 -19 0 -19 0 -19 0 -19 0 -20 0 -20 1 -20 1 -20 1 -19 1 -20 2 -20 1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.486199140548706 [110 96 6 0 0 0 0 0 0 0 0 0 -4 17 -4 16 -5 16 -5 15 -6 15 -6 15 -6 14 -7 14 -6 13 -7 13 -7 13 -6 12 -7 12 -7 12 -6 11 -6 12 -6 12 -5 11 -5 11 -5 11 -5 11 -4 11 -4 12 -4 12 -4 11 -4 12 0 0 -3 12 -3 13 -2 13 -2 13 -2 13 -2 14 -2 14 -2 14 -2 15 -2 15 -2 16 -2 16 -2 16 -2 16 -2 16 -2 17 -2 17 -2 17 -2 17 -2 17 -2 17 -2 17 -3 17 -2 18 -2 18 -2 18 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.507413387298584 [110 96 6 0 0 0 0 0 0 0 0 0 -7 -23 -7 -24 -7 -24 -6 -24 -4 -23 -4 -24 -4 -24 -2 -24 -2 -25 -2 -24 -2 -23 -1 -24 -2 -24 -1 -24 -1 -23 -2 -23 -1 -23 -1 -23 0 -23 0 -22 0 -22 -1 -22 0 -21 -1 -21 -1 -21 -1 -21 0 0 -2 -20 -3 -20 -2 -20 -2 -20 -3 -19 -3 -19 -4 -19 -4 -19 -4 -17 -5 -19 -6 -18 -6 -17 -6 -18 -7 -18 -7 -17 -7 -17 -8 -18 -8 -17 -8 -18 -9 -17 -9 -17 -9 -17 -9 -17 -10 -16 -10 -16 -10 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.5271527767181396 [110 96 6 0 0 0 0 0 0 0 0 0 -20 -1 -19 -1 -19 -2 -18 -2 -18 -3 -17 -3 -17 -3 -16 -4 -16 -4 -16 -4 -15 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -14 -1 -14 -1 -14 -1 -14 0 0 0 -14 0 -15 0 -15 1 -15 1 -15 1 -16 1 -17 1 -17 1 -17 2 -18 2 -18 1 -18 1 -18 1 -18 2 -19 2 -19 2 -19 1 -19 1 -20 1 -20 2 -20 1 -20 1 -20 1 -20 1 -20 1 -21 1 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.5513813495635986 [110 96 6 0 0 0 0 0 0 0 0 0 -22 -1 -21 -2 -22 -3 -22 -4 -22 -4 -22 -4 -22 -5 -22 -6 -21 -6 -21 -6 -21 -6 -21 -7 -20 -7 -20 -7 -20 -8 -20 -8 -19 -7 -20 -8 -19 -8 -18 -8 -18 -9 -18 -8 -18 -8 -18 -7 -17 -7 -17 -7 0 0 -17 -7 -17 -6 -17 -6 -17 -5 -16 -5 -17 -5 -17 -4 -17 -4 -17 -4 -17 -4 -17 -3 -16 -3 -17 -3 -17 -2 -17 -2 -17 -1 -17 -1 -16 0 -17 -1 -16 0 -18 1 -17 1 -17 0 -17 1 -17 1 -17 1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.569117784500122 [110 96 6 0 0 0 0 0 0 0 0 0 -12 12 -12 12 -13 11 -13 10 -13 9 -13 9 -12 9 -13 8 -12 8 -12 7 -12 7 -11 7 -11 7 -11 6 -11 6 -10 7 -10 7 -10 7 -10 7 -9 7 -9 7 -9 7 -9 8 -9 8 -9 8 -9 9 0 0 -8 10 -8 10 -8 10 -8 10 -9 11 -9 11 -9 11 -9 12 -9 12 -9 12 -9 12 -10 13 -10 13 -10 13 -10 13 -10 14 -10 13 -10 14 -10 14 -10 13 -11 14 -11 14 -11 14 -11 14 -11 14 -11 14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.5903916358947754 [110 96 6 0 0 0 0 0 0 0 0 0 20 14 17 15 18 17 17 17 17 18 16 17 16 17 16 17 15 18 15 19 15 19 13 19 13 19 12 19 12 19 13 20 12 19 13 18 11 18 11 18 12 18 12 17 12 17 11 17 10 16 11 16 0 0 11 16 11 16 10 16 11 15 11 14 11 14 11 14 13 13 13 13 13 13 12 12 13 12 13 12 13 11 14 11 14 11 14 10 14 10 15 10 15 10 15 9 15 9 15 10 15 10 15 9 15 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.6111059188842773 [110 96 6 0 0 0 0 0 0 0 0 0 13 -11 14 -10 14 -9 14 -9 14 -8 14 -8 13 -7 13 -7 13 -6 13 -6 12 -6 12 -6 12 -6 11 -5 11 -6 11 -6 11 -6 10 -6 10 -6 10 -6 10 -7 9 -7 9 -7 9 -8 9 -8 9 -8 0 0 9 -9 9 -9 9 -10 9 -10 9 -10 10 -11 10 -11 10 -11 10 -11 10 -12 10 -13 10 -12 10 -12 11 -13 10 -13 11 -13 11 -13 11 -14 11 -14 11 -14 12 -14 12 -14 12 -14 12 -14 11 -14 12 -14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.639352560043335 [110 96 6 0 0 0 0 0 0 0 0 0 17 -17 18 -16 18 -16 17 -15 18 -15 20 -14 19 -14 19 -13 20 -13 20 -12 20 -12 20 -11 20 -11 20 -10 20 -10 19 -9 20 -10 19 -10 19 -10 19 -9 18 -9 18 -9 18 -9 17 -8 18 -9 17 -9 0 0 16 -10 16 -9 16 -10 16 -9 15 -10 15 -11 14 -11 14 -11 13 -11 14 -11 14 -11 13 -11 13 -12 12 -12 12 -13 11 -13 12 -13 12 -14 11 -14 11 -14 11 -15 11 -15 11 -14 10 -15 11 -15 10 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.6531596183776855 [110 96 6 0 0 0 0 0 0 0 0 0 -18 -1 -17 -1 -18 -2 -17 -2 -17 -3 -16 -3 -15 -3 -15 -4 -15 -4 -15 -4 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -13 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -13 -1 -13 0 0 0 -13 0 -14 0 -13 1 -14 1 -14 1 -15 1 -15 1 -15 1 -15 1 -15 2 -16 2 -16 1 -16 2 -16 2 -17 2 -17 2 -17 2 -17 2 -18 2 -18 2 -18 2 -18 2 -19 1 -18 2 -19 2 -18 2 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.67734694480896 [110 96 6 0 0 0 0 0 0 0 0 0 6 22 5 23 3 23 4 24 2 23 1 24 1 23 0 22 -1 23 0 23 -1 23 -1 22 -2 22 -3 22 -2 23 -2 22 -3 21 -3 21 -3 21 -3 21 -3 21 -2 20 -3 20 -3 19 -3 19 -3 19 0 0 -2 18 -2 19 -1 19 -1 18 -1 19 0 18 0 17 0 18 0 17 1 17 2 17 2 17 2 17 2 17 3 17 4 17 3 16 4 18 4 17 4 17 5 16 5 17 5 17 6 18 6 17 6 16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.6871185302734375 [110 96 6 0 0 0 0 0 0 0 0 0 10 8 10 8 9 9 9 8 9 9 8 8 8 8 7 8 7 8 7 8 7 8 7 8 6 8 6 7 6 7 6 7 6 7 7 6 6 6 6 6 7 6 7 6 7 6 7 5 7 5 7 5 0 0 8 5 9 5 9 5 9 5 9 5 9 5 10 5 10 5 10 5 11 5 11 5 11 5 11 6 11 6 11 5 11 6 12 6 11 6 12 6 11 6 12 6 12 6 12 6 12 6 12 6 12 6 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.724355697631836 [110 96 6 0 0 0 0 0 0 0 0 0 -24 -5 -24 -6 -24 -7 -24 -8 -24 -9 -22 -9 -22 -9 -22 -10 -22 -10 -22 -11 -22 -12 -22 -11 -21 -12 -20 -13 -20 -11 -20 -11 -20 -11 -20 -12 -18 -11 -19 -11 -18 -11 -19 -10 -19 -12 -18 -11 -18 -11 -18 -11 0 0 -18 -10 -17 -8 -18 -9 -18 -9 -17 -7 -17 -7 -18 -7 -18 -7 -17 -6 -18 -6 -18 -6 -18 -5 -18 -6 -18 -5 -18 -5 -18 -3 -18 -4 -18 -3 -19 -2 -19 -2 -19 -2 -19 -2 -19 -1 -19 -1 -18 -1 -18 -1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.7321929931640625 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -9 -13 -10 -12 -10 -12 -10 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -8 -8 -9 -8 -8 -8 -8 -8 -9 -7 -9 -7 -9 -7 -9 -7 -10 -7 -10 -7 -10 -7 0 0 -11 -6 -11 -6 -11 -6 -11 -6 -12 -6 -12 -7 -12 -6 -13 -7 -13 -6 -13 -6 -13 -6 -14 -7 -14 -7 -14 -6 -14 -7 -15 -7 -14 -7 -14 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 0 0 0 0 0 0 0 0 0 0 ]
link1 0 1.7721266746520996 [110 96 6 0 0 0 0 0 0 0 0 0 -6 16 -6 15 -7 14 -7 14 -7 14 -8 13 -7 13 -8 12 -8 12 -8 11 -8 11 -8 11 -8 11 -7 10 -7 10 -7 10 -6 10 -6 10 -6 10 -6 10 -5 10 -5 10 -5 11 -5 11 -5 11 -4 11 0 0 -4 12 -4 12 -4 13 -3 13 -4 13 -4 13 -4 14 -3 14 -3 14 -4 14 -3 15 -4 15 -4 15 -3 15 -3 15 -4 16 -3 16 -4 16 -4 16 -4 16 -4 17 -4 16 -4 17 -4 17 -4 17 -4 17 0 0 0 0 0 0 0 0 0 0 ]
link1 1 1.772385597229004 [110 96 6 0 0 0 0 0 0 0 0 0 -17 -18 -16 -19 -16 -19 -16 -20 -14 -20 -14 -20 -13 -20 -12 -21 -12 -21 -11 -21 -11 -22 -11 -22 -11 -22 -10 -22 -10 -21 -9 -22 -9 -21 -9 -20 -9 -20 -9 -21 -9 -20 -10 -20 -8 -19 -8 -20 -8 -20 -9 -19 0 0 -8 -18 -8 -18 -9 -18 -9 -17 -9 -17 -9 -17 -10 -16 -10 -17 -10 -15 -10 -16 -10 -15 -10 -15 -11 -15 -11 -15 -11 -15 -13 -14 -12 -14 -12 -14 -13 -14 -13 -14 -13 -14 -14 -14 -13 -14 -14 -14 -13 -14 -14 -13 0 0 0 0 0 0 0 0 0 0 ]
