type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,48873502,0,110,0,0,49.3191,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -10 -13 -10 -13 -11 -13 -11 -13 -11 -13 -12 -12 -13 -12 -13 -12 -13 -10 -13 -11 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -9 -14 -8 -13 -9 -14 -8 -13 -8 -13 -8 -13 -8 -13 -8 -12 -8 -13 -8 -12 0 0 -8 -11 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -9 -10 -9 -10 -9 -10 -9 -10 -8 -11 -7 -11 -8 -11 -8 -11 -7 -12 -7 -12 -7 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -14 -6 -14 -6 -14 -6 -14 -5 0 0 0 0 0 0 0 0 0 0 ],1667194836.4761686
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,48994176,0,110,0,0,49.3701,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 1 20 2 20 3 21 4 21 5 21 5 21 6 20 7 20 7 20 9 20 8 20 9 19 9 19 10 18 10 18 10 18 10 17 10 16 10 17 10 16 10 16 9 16 9 16 9 15 8 15 8 0 0 15 7 15 7 15 7 15 6 15 5 15 5 15 4 16 4 15 4 16 3 15 3 16 2 16 2 17 2 17 1 18 1 18 0 18 0 18 0 18 0 19 -1 18 -1 19 -1 19 -1 19 -1 19 -1 0 0 0 0 0 0 0 0 0 0 ],1667194836.5130746
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,48994600,0,110,0,0,49.4021,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 13 -13 13 -14 12 -15 13 -14 12 -16 12 -16 11 -16 11 -16 10 -17 10 -17 9 -17 9 -17 8 -17 8 -17 8 -17 7 -18 8 -16 6 -17 7 -16 7 -16 7 -15 6 -15 6 -15 6 -15 6 -15 7 0 0 -14 7 -13 7 -13 8 -12 7 -13 8 -12 9 -12 9 -11 10 -11 10 -11 10 -10 10 -11 10 -10 11 -10 12 -10 11 -10 12 -9 12 -10 13 -9 13 -9 13 -9 14 -9 14 -9 14 -8 14 -9 14 -9 14 0 0 0 0 0 0 0 0 0 0 ],1667194836.5551312
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,48997304,0,110,0,0,49.4441,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 10 7 11 6 12 6 12 6 12 6 12 5 12 5 13 5 13 4 13 4 13 3 13 3 13 3 13 3 13 3 13 2 13 2 12 2 13 2 12 2 12 2 12 2 12 2 11 2 11 2 11 0 0 3 10 3 10 3 10 4 10 4 9 4 9 5 9 4 9 5 9 5 9 5 9 6 8 6 8 7 9 7 8 7 8 7 8 8 8 8 8 8 8 8 8 8 8 9 8 9 8 9 8 9 8 0 0 0 0 0 0 0 0 0 0 ],1667194836.589008
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49109210,0,110,0,0,49.4851,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -13 -15 -13 -15 -14 -15 -15 -15 -15 -14 -15 -13 -16 -14 -17 -13 -16 -12 -17 -12 -18 -12 -18 -11 -17 -10 -17 -11 -18 -11 -17 -10 -17 -10 -16 -10 -17 -9 -17 -9 -17 -10 -16 -10 -16 -10 -16 -10 -15 -9 -15 0 0 -10 -13 -10 -14 -10 -14 -11 -13 -11 -13 -11 -12 -11 -12 -12 -12 -12 -11 -13 -11 -13 -10 -13 -10 -14 -10 -14 -10 -14 -10 -15 -10 -15 -9 -16 -9 -16 -9 -17 -9 -16 -9 -17 -9 -17 -9 -18 -8 -17 -8 -17 -8 0 0 0 0 0 0 0 0 0 0 ],1667194836.6372175
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49109630,0,110,0,0,49.526,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 19 2 20 2 19 1 20 1 20 0 21 -2 21 -2 21 -2 21 -3 20 -3 21 -4 21 -4 20 -4 20 -4 20 -5 19 -5 20 -5 19 -5 19 -5 19 -5 18 -4 18 -4 18 -4 17 -3 17 -3 17 0 0 -3 17 -2 16 -2 17 -2 16 -1 17 0 16 0 16 0 16 1 17 1 16 2 16 3 16 3 16 4 17 4 16 5 17 5 17 5 17 5 17 5 17 6 17 6 18 7 17 7 17 7 18 7 18 0 0 0 0 0 0 0 0 0 0 ],1667194836.6749992
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49114896,0,110,0,0,49.5639,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -2 -20 -3 -19 -4 -21 -5 -19 -5 -20 -6 -20 -7 -20 -7 -20 -8 -19 -9 -19 -9 -19 -9 -19 -10 -19 -10 -18 -10 -17 -9 -18 -10 -17 -10 -17 -11 -17 -10 -17 -10 -16 -10 -16 -10 -16 -9 -16 -9 -16 -9 0 0 -15 -8 -15 -8 -16 -7 -15 -7 -16 -7 -15 -6 -16 -6 -15 -6 -16 -5 -16 -5 -16 -4 -17 -4 -16 -4 -17 -4 -17 -3 -18 -2 -17 -3 -19 -2 -18 -2 -18 -3 -18 -2 -19 -2 -19 -2 -19 -1 -19 -1 -19 -1 0 0 0 0 0 0 0 0 0 0 ],1667194836.721575
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49242955,0,110,0,0,49.6188,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 7 -11 6 -12 6 -13 5 -13 5 -13 5 -13 4 -13 4 -13 4 -14 3 -14 3 -14 4 -14 3 -13 3 -14 2 -13 2 -14 2 -14 2 -13 2 -13 2 -13 2 -13 1 -12 2 -12 3 -12 2 -12 2 0 0 -11 3 -11 2 -11 3 -11 3 -11 3 -11 3 -10 4 -10 4 -10 5 -10 5 -10 6 -10 6 -10 6 -10 6 -9 7 -10 7 -10 7 -9 7 -9 8 -9 8 -10 8 -9 8 -9 9 -9 9 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0 ],1667194836.7621434
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49245221,0,110,0,0,49.6517,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -9 15 -9 15 -8 16 -8 17 -8 17 -7 18 -6 18 -6 17 -6 17 -5 18 -5 18 -4 18 -3 18 -3 17 -4 17 -3 17 -3 17 -2 17 -2 16 -2 17 -2 16 -2 16 -2 16 -2 15 -2 15 -2 0 0 14 -3 14 -3 14 -5 13 -4 14 -4 13 -5 13 -5 13 -6 13 -6 13 -6 13 -7 12 -7 12 -8 13 -8 13 -8 12 -9 12 -9 12 -9 12 -10 12 -10 12 -10 12 -10 12 -11 12 -11 12 -11 12 -11 0 0 0 0 0 0 0 0 0 0 ],1667194836.8031235
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49280183,0,110,0,0,49.6936,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -11 8 -12 8 -10 9 -11 9 -10 9 -10 10 -10 10 -10 10 -10 10 -9 11 -9 11 -9 11 -8 12 -8 11 -8 11 -8 12 -7 11 -7 12 -7 11 -7 11 -6 11 -6 11 -6 11 -6 10 -7 10 -7 0 0 9 -7 9 -7 9 -7 8 -7 9 -7 7 -8 8 -7 7 -8 8 -8 7 -8 7 -8 7 -8 7 -8 7 -10 6 -9 6 -10 7 -10 6 -11 6 -10 6 -11 6 -11 6 -11 6 -11 6 -12 6 -12 6 -11 0 0 0 0 0 0 0 0 0 0 ],1667194836.8429277
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49319277,0,110,0,0,49.7324,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 12 12 12 12 12 12 15 12 14 10 15 10 15 10 15 9 15 9 16 10 16 9 16 8 17 7 16 7 16 6 16 6 16 7 16 5 16 6 16 5 15 5 15 5 15 5 14 6 14 6 14 0 0 6 13 6 13 6 13 7 12 7 12 8 12 7 11 8 11 8 10 8 9 9 10 9 10 10 10 10 10 10 9 11 9 11 9 12 9 12 9 12 9 13 9 12 10 13 9 13 9 13 8 13 9 0 0 0 0 0 0 0 0 0 0 ],1667194836.8801591
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49359303,0,110,0,0,49.7683,384,[110 96 6 0 0 0 0 0 0 0 0 0 -31 8 -32 6 -32 4 -33 3 -33 2 -35 2 -34 2 -35 -1 -34 -1 -34 -3 -34 -3 -34 -4 -33 -4 -33 -5 -34 -6 -33 -5 -33 -6 -32 -6 -31 -7 -31 -7 -30 -8 -29 -7 -29 -6 -29 -6 -29 -6 -29 -4 0 0 -28 -4 -27 -4 -27 -2 -27 -2 -27 -2 -27 -1 -27 -1 -27 1 -27 2 -27 3 -27 4 -27 4 -27 4 -28 5 -28 6 -28 6 -28 7 -28 8 -29 8 -28 9 -29 9 -29 9 -29 9 -29 10 -30 10 -30 10 0 0 0 0 0 0 0 0 0 0 ],1667194836.9220698
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49441304,0,110,0,0,49.8171,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 0 -27 -1 -27 -2 -27 -3 -28 -4 -27 -4 -27 -5 -27 -6 -27 -7 -27 -9 -27 -8 -28 -7 -27 -9 -26 -10 -26 -10 -25 -10 -25 -10 -25 -10 -24 -10 -24 -10 -24 -11 -23 -10 -23 -9 -22 -9 -22 -9 -22 -8 0 0 -22 -7 -21 -6 -21 -6 -21 -5 -21 -5 -21 -4 -21 -3 -21 -3 -21 -2 -21 -2 -21 0 -22 0 -21 0 -21 1 -22 1 -22 2 -22 3 -22 3 -23 4 -22 4 -23 5 -24 5 -24 6 -23 5 -23 6 -23 6 0 0 0 0 0 0 0 0 0 0 ],1667194836.966217
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,5,1,1,1,1,0,0,0,-92,1,6,1,49446784,0,110,0,0,49.8552,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -15 -7 -15 -7 -16 -7 -16 -7 -17 -6 -17 -6 -18 -5 -17 -5 -18 -4 -18 -4 -18 -3 -18 -3 -18 -2 -18 -2 -17 -2 -18 -2 -17 -2 -17 -1 -16 -1 -17 -1 -16 -1 -16 -2 -16 -1 -15 -2 -15 -2 -15 0 0 -2 -15 -3 -14 -2 -14 -3 -14 -4 -14 -4 -14 -5 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -8 -13 -8 -12 -8 -12 -9 -12 -10 -13 -9 -12 -10 -12 -10 -13 -10 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ],1667194837.0110514
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49449450,0,110,0,0,49.9003,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 16 -9 16 -7 17 -8 17 -7 18 -7 17 -6 18 -6 18 -6 18 -4 18 -4 19 -4 18 -4 18 -3 18 -3 18 -3 18 -2 17 -2 17 -3 16 -3 16 -3 16 -3 16 -3 16 -2 15 -3 15 -3 0 0 14 -3 14 -3 14 -4 13 -4 14 -5 13 -5 13 -6 12 -6 12 -7 12 -7 12 -8 12 -7 12 -9 12 -8 11 -9 11 -10 11 -10 11 -10 11 -11 10 -11 11 -12 11 -11 11 -12 10 -12 11 -12 11 -12 0 0 0 0 0 0 0 0 0 0 ],1667194837.0521896
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49570235,0,110,0,0,49.9462,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 4 -23 3 -23 2 -24 1 -24 1 -25 0 -25 0 -25 -1 -25 -2 -24 -3 -25 -4 -25 -4 -24 -4 -24 -5 -24 -5 -23 -5 -23 -5 -22 -5 -22 -5 -22 -5 -22 -5 -21 -5 -21 -5 -20 -4 -20 -4 -20 -4 0 0 -20 -2 -19 -3 -19 -2 -19 -1 -19 0 -18 0 -19 1 -19 1 -19 2 -19 2 -19 3 -19 3 -19 4 -20 5 -19 5 -20 6 -19 6 -20 6 -20 7 -21 7 -20 8 -20 8 -20 8 -21 8 -21 9 -21 8 0 0 0 0 0 0 0 0 0 0 ],1667194837.0950775
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49570671,0,110,0,0,49.984,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -13 -13 -13 -13 -14 -12 -15 -12 -15 -11 -15 -11 -16 -10 -16 -10 -16 -10 -17 -9 -18 -9 -17 -8 -18 -8 -17 -8 -17 -7 -17 -7 -17 -7 -17 -6 -17 -6 -16 -7 -16 -6 -15 -6 -15 -6 -15 -7 -15 -6 -15 0 0 -7 -13 -7 -13 -7 -13 -8 -14 -8 -13 -8 -13 -8 -12 -10 -12 -9 -12 -9 -11 -10 -11 -11 -11 -11 -11 -11 -11 -12 -11 -12 -10 -13 -11 -13 -11 -13 -10 -13 -10 -14 -10 -14 -10 -14 -10 -14 -11 -15 -10 -14 -10 0 0 0 0 0 0 0 0 0 0 ],1667194837.142995
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,49583805,0,110,0,0,50.031,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -11 -7 -11 -7 -12 -7 -13 -6 -13 -5 -13 -5 -13 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -13 -3 -14 -3 -13 -2 -13 -3 -13 -2 -13 -3 -13 -2 -13 -2 -12 -3 -12 -3 -12 -3 -12 0 0 -3 -11 -4 -11 -4 -11 -4 -11 -4 -10 -4 -11 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -7 -9 -7 -10 -7 -9 -7 -10 -7 -9 -8 -10 -8 -10 -9 -9 -9 -9 -9 -9 -9 -9 -10 -10 -10 -9 -9 -10 -10 -9 0 0 0 0 0 0 0 0 0 0 ],1667194837.186269
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,49703257,0,110,0,0,50.0791,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 10 14 10 13 11 14 12 13 12 13 13 13 13 12 13 12 14 12 15 11 15 10 15 9 15 9 15 9 16 9 15 9 15 8 14 8 15 8 14 8 14 7 13 7 13 7 13 7 13 8 12 0 0 8 12 8 11 9 11 8 10 9 11 9 10 9 10 9 9 10 9 9 9 10 9 10 9 11 9 11 9 11 8 12 8 12 7 13 7 13 7 13 7 14 6 13 7 14 7 14 7 14 6 14 6 0 0 0 0 0 0 0 0 0 0 ],1667194837.2229924
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,49706321,0,110,0,0,50.1123,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -6 19 -5 19 -4 20 -3 21 -3 21 -3 21 -1 21 -2 21 -1 20 0 20 0 20 1 20 2 20 2 19 2 20 2 19 2 19 2 18 3 18 3 18 2 18 2 18 2 17 2 17 2 17 1 0 0 16 0 16 1 16 -1 15 -1 15 -2 15 -2 15 -4 15 -4 15 -3 15 -4 15 -4 15 -5 15 -5 15 -6 14 -6 15 -7 15 -7 15 -8 15 -8 15 -9 15 -9 15 -9 15 -9 16 -9 15 -9 15 -10 0 0 0 0 0 0 0 0 0 0 ],1667194837.2621517
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,49741239,0,110,0,0,50.1515,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -17 10 -17 10 -17 11 -18 12 -17 13 -17 14 -16 14 -16 14 -15 14 -15 15 -15 15 -15 15 -14 14 -13 16 -13 15 -13 16 -12 16 -11 15 -11 15 -11 15 -11 14 -11 14 -11 14 -10 13 -11 13 -11 0 0 12 -12 12 -11 12 -11 10 -12 11 -12 10 -12 10 -12 10 -13 10 -13 9 -14 9 -14 9 -14 8 -14 8 -15 7 -15 8 -16 8 -15 7 -16 7 -16 7 -17 7 -17 6 -17 7 -17 7 -17 6 -17 6 -18 0 0 0 0 0 0 0 0 0 0 ],1667194837.304217
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,49823013,0,110,0,0,50.1989,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 21 -6 21 -7 21 -8 21 -9 21 -10 21 -10 21 -11 21 -11 21 -12 21 -13 20 -13 20 -13 20 -14 19 -14 19 -14 19 -14 18 -15 18 -14 17 -14 17 -14 17 -13 16 -14 17 -13 16 -12 16 -12 16 0 0 -12 16 -11 16 -10 16 -10 16 -9 16 -9 16 -9 16 -9 17 -9 17 -8 17 -7 17 -7 18 -6 18 -6 18 -6 19 -5 19 -5 20 -5 19 -5 20 -4 20 -4 21 -4 20 -3 21 -3 21 -3 21 -4 21 0 0 0 0 0 0 0 0 0 0 ],1667194837.3470354
CSI_DATA,STA,B8:D6:1A:81:A7:79,-46,11,1,7,1,1,1,1,0,0,0,-91,2,6,1,49823653,0,110,0,0,50.2363,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 2 -20 2 -21 0 -21 0 -22 0 -22 -1 -22 -1 -22 -2 -22 -2 -22 -4 -22 -4 -22 -4 -22 -5 -21 -5 -21 -5 -21 -6 -20 -6 -20 -6 -20 -6 -19 -6 -20 -6 -19 -6 -19 -6 -18 -5 -18 -5 -18 -5 0 0 -18 -4 -18 -4 -18 -4 -17 -3 -18 -3 -17 -2 -17 -2 -18 -2 -17 0 -18 0 -18 0 -18 0 -18 1 -18 1 -18 2 -18 2 -18 2 -19 2 -19 3 -19 3 -19 4 -19 4 -19 4 -19 4 -20 4 -20 5 0 0 0 0 0 0 0 0 0 0 ],1667194837.3902175
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,49827542,0,110,0,0,50.279,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 16 -10 16 -10 16 -11 17 -12 16 -13 17 -13 16 -14 16 -14 16 -14 15 -14 15 -15 14 -15 14 -15 13 -15 14 -16 13 -16 13 -15 12 -15 13 -15 12 -14 12 -15 11 -14 12 -13 11 -13 12 -14 12 0 0 -12 12 -11 12 -11 13 -11 12 -11 12 -10 12 -10 13 -10 13 -9 13 -9 14 -8 13 -9 15 -7 14 -7 15 -7 15 -7 16 -6 15 -6 16 -6 16 -6 16 -6 16 -5 17 -6 17 -5 18 -5 17 -5 17 0 0 0 0 0 0 0 0 0 0 ],1667194837.433056
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,49950736,0,110,0,0,50.3268,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -12 14 -12 14 -12 15 -11 15 -11 16 -10 16 -10 17 -10 17 -9 17 -9 17 -8 17 -8 17 -7 17 -7 17 -6 17 -6 16 -5 16 -5 17 -5 17 -5 16 -5 16 -5 15 -5 16 -5 15 -5 14 -5 0 0 14 -6 13 -5 14 -6 12 -6 12 -7 12 -7 12 -7 12 -8 12 -8 12 -8 11 -9 10 -9 12 -10 11 -10 11 -11 11 -11 10 -11 11 -12 11 -12 10 -12 10 -13 10 -12 10 -13 10 -13 10 -13 10 -14 0 0 0 0 0 0 0 0 0 0 ],1667194837.4751515
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,49961083,0,110,0,0,50.3652,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -14 10 -14 10 -14 12 -14 12 -13 13 -13 13 -13 14 -12 14 -12 14 -11 15 -12 15 -11 15 -10 15 -10 15 -10 15 -10 15 -10 14 -9 14 -9 14 -9 14 -9 14 -9 13 -9 13 -9 13 -8 12 -9 0 0 11 -9 11 -9 11 -10 10 -10 10 -10 10 -11 9 -11 9 -11 9 -11 8 -11 8 -12 8 -12 8 -12 8 -13 8 -13 7 -14 7 -14 6 -14 7 -15 6 -14 6 -15 6 -15 6 -15 5 -16 5 -16 5 -15 0 0 0 0 0 0 0 0 0 0 ],1667194837.5171092
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,49995197,0,110,0,0,50.4076,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -15 -13 -17 -12 -17 -12 -17 -12 -18 -11 -18 -10 -19 -10 -19 -9 -19 -9 -20 -9 -20 -9 -20 -8 -20 -7 -20 -7 -21 -7 -20 -6 -19 -6 -19 -6 -19 -6 -19 -6 -19 -6 -18 -6 -18 -6 -18 -6 -18 -6 -18 0 0 -7 -16 -7 -16 -8 -16 -7 -16 -8 -15 -9 -15 -9 -15 -9 -15 -10 -14 -10 -14 -10 -14 -11 -14 -11 -13 -11 -13 -12 -13 -12 -13 -13 -12 -13 -13 -13 -13 -14 -12 -14 -12 -14 -12 -15 -12 -15 -11 -14 -12 -15 -12 0 0 0 0 0 0 0 0 0 0 ],1667194837.5641332
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,50034552,0,110,0,0,50.4542,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 13 -6 14 -7 13 -7 13 -8 12 -8 13 -9 13 -10 12 -10 12 -10 12 -10 12 -11 12 -11 12 -11 12 -12 11 -11 11 -12 11 -11 10 -11 10 -11 10 -11 9 -11 9 -10 9 -10 10 -10 9 -10 10 0 0 -9 9 -9 9 -9 10 -8 9 -8 10 -8 10 -8 10 -7 10 -7 10 -6 11 -6 11 -6 11 -5 12 -5 11 -5 12 -5 12 -5 11 -5 13 -5 13 -5 12 -5 13 -5 13 -4 13 -3 13 -3 13 -4 13 0 0 0 0 0 0 0 0 0 0 ],1667194837.6050992
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,50081591,0,110,0,0,50.4948,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -6 19 -5 20 -4 20 -3 20 -3 21 -3 21 0 21 0 21 0 20 1 21 0 21 0 20 1 20 2 20 3 19 3 20 3 19 3 20 3 18 4 18 4 17 3 17 3 18 2 17 2 17 2 0 0 16 2 16 1 17 1 15 0 16 0 16 0 17 -1 16 -1 15 -1 15 -2 16 -3 16 -3 16 -4 16 -4 15 -4 16 -5 16 -5 16 -6 17 -5 17 -6 17 -6 16 -5 16 -7 17 -7 16 -8 17 -7 0 0 0 0 0 0 0 0 0 0 ],1667194837.643087
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,50166208,0,110,0,0,50.542,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -15 -13 -16 -13 -16 -12 -17 -12 -18 -12 -19 -12 -19 -11 -19 -10 -19 -11 -20 -10 -20 -10 -19 -9 -20 -8 -20 -8 -20 -8 -20 -7 -20 -7 -19 -7 -19 -7 -19 -7 -19 -7 -18 -6 -18 -6 -17 -7 -17 -7 -17 0 0 -7 -16 -8 -15 -8 -15 -9 -15 -9 -15 -9 -15 -10 -14 -10 -14 -9 -13 -11 -13 -11 -13 -11 -13 -12 -13 -12 -13 -12 -13 -13 -13 -13 -12 -14 -12 -14 -12 -14 -12 -14 -13 -14 -12 -15 -12 -16 -12 -15 -12 -14 -12 0 0 0 0 0 0 0 0 0 0 ],1667194837.6929839
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,50174697,0,110,0,0,50.5831,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -19 -6 -20 -5 -19 -4 -21 -4 -20 -3 -22 -2 -22 -1 -21 -1 -22 0 -21 1 -22 1 -21 1 -22 2 -22 2 -22 2 -20 3 -20 3 -20 3 -20 3 -20 3 -19 3 -19 3 -19 2 -18 3 -18 2 -18 0 0 1 -17 1 -17 1 -17 1 -17 0 -17 0 -17 -1 -17 -1 -16 -2 -17 -2 -17 -2 -16 -3 -17 -3 -17 -3 -17 -4 -17 -4 -18 -4 -17 -5 -18 -5 -18 -5 -17 -6 -18 -5 -18 -6 -18 -6 -19 -6 -18 -7 -19 0 0 0 0 0 0 0 0 0 0 ],1667194837.7360735
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,50175072,0,110,0,0,50.6251,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -4 -21 -5 -20 -6 -21 -6 -20 -7 -21 -8 -20 -9 -19 -9 -19 -10 -19 -9 -20 -11 -19 -10 -19 -11 -19 -11 -18 -12 -17 -11 -18 -12 -17 -10 -17 -11 -16 -11 -16 -11 -16 -11 -16 -10 -16 -10 -16 -9 -16 -9 0 0 -15 -8 -15 -8 -17 -8 -15 -7 -16 -6 -16 -6 -16 -6 -17 -6 -15 -5 -16 -4 -16 -4 -17 -3 -16 -3 -17 -2 -17 -3 -18 -2 -17 -1 -19 -1 -19 -1 -18 -1 -19 0 -19 0 -19 0 -19 1 -19 1 -19 1 0 0 0 0 0 0 0 0 0 0 ],1667194837.7814882
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,50211367,0,110,0,0,50.6707,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 3 19 3 19 4 19 5 19 6 19 7 19 7 19 8 19 9 18 9 19 9 18 9 17 10 18 10 17 11 17 11 17 10 16 10 16 10 15 10 16 10 15 9 15 9 14 9 14 9 15 8 0 0 14 8 14 7 15 6 14 6 15 5 15 5 15 5 14 4 15 4 15 3 15 2 16 2 16 1 17 2 16 1 17 1 17 0 17 0 17 -1 17 -1 18 -1 17 -1 18 -1 18 -2 18 -2 17 -2 0 0 0 0 0 0 0 0 0 0 ],1667194837.8191974
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,50337746,0,110,0,0,50.7136,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -18 -3 -19 -2 -18 -1 -19 -1 -19 1 -19 1 -19 1 -19 2 -19 2 -19 2 -19 4 -19 4 -19 3 -18 4 -18 4 -17 5 -18 4 -17 4 -17 5 -17 4 -16 4 -15 4 -16 4 -16 3 -15 4 -15 0 0 2 -15 2 -15 1 -15 2 -14 1 -15 0 -15 -1 -15 0 -15 0 -14 0 -15 -2 -15 -2 -15 -3 -15 -3 -15 -4 -15 -1 -13 -4 -16 -5 -17 -5 -16 -4 -17 -5 -17 -5 -17 -5 -16 -6 -17 -6 -17 -6 -17 0 0 0 0 0 0 0 0 0 0 ],1667194837.8621926
