type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,98328038,0,110,0,0,98.8167,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -13 6 -13 7 -12 8 -12 8 -12 8 -13 9 -12 9 -12 9 -12 10 -11 9 -12 10 -12 10 -11 10 -11 10 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 10 -10 11 -11 10 -11 10 -11 11 -11 0 0 10 -11 11 -11 10 -11 10 -11 10 -12 10 -11 10 -11 10 -12 9 -12 10 -12 9 -13 9 -12 9 -13 10 -13 9 -14 9 -14 9 -13 9 -14 9 -14 9 -14 9 -14 9 -14 9 -14 9 -14 9 -15 8 -15 0 0 0 0 0 0 0 0 0 0 ],1667638364.1060982
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,98329708,0,110,0,0,98.8593,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 4 12 4 12 4 13 5 13 5 12 6 12 6 12 6 12 7 12 7 12 7 12 7 12 8 12 8 12 8 12 8 12 8 12 8 12 8 12 9 12 9 12 8 12 9 12 8 12 8 12 8 0 0 12 8 12 8 12 8 12 8 12 8 12 8 13 8 13 8 13 7 13 8 13 7 13 7 13 7 14 7 14 7 14 6 14 6 14 6 14 7 14 6 14 7 14 6 15 6 15 6 15 6 15 6 0 0 0 0 0 0 0 0 0 0 ],1667638364.1413324
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,98532739,0,110,0,0,98.9044,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -10 4 -10 4 -9 5 -10 5 -9 5 -10 5 -10 5 -10 6 -10 6 -9 6 -9 6 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 8 -9 7 -9 7 -9 7 -9 7 -9 7 -9 0 0 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -9 7 -10 7 -10 6 -10 7 -10 7 -10 7 -10 7 -10 6 -11 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 7 -11 6 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ],1667638364.1812124
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,98537892,0,110,0,0,98.9356,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -10 1 -11 2 -10 2 -11 2 -10 2 -11 3 -11 3 -11 3 -11 3 -10 3 -11 4 -11 4 -11 4 -10 4 -11 5 -11 5 -11 5 -11 5 -11 5 -10 5 -10 5 -10 5 -11 5 -10 5 -10 5 -11 0 0 5 -11 5 -10 5 -10 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 0 0 0 0 0 0 0 0 0 0 ],1667638364.222385
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,98567287,0,110,0,0,98.9767,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -11 4 -11 4 -11 4 -11 5 -11 5 -11 5 -11 6 -11 6 -11 6 -11 6 -11 6 -11 7 -11 6 -11 7 -11 7 -11 7 -11 7 -11 7 -10 7 -10 8 -10 7 -10 8 -11 7 -10 8 -10 8 -11 0 0 8 -11 7 -10 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 7 -12 7 -12 6 -12 7 -12 6 -12 7 -12 6 -12 6 -13 6 -12 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 0 0 0 0 0 0 0 0 0 0 ],1667638364.2633488
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,98608608,0,110,0,0,99.0156,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 0 11 0 11 1 11 1 11 1 11 2 11 2 11 2 11 2 11 3 12 2 11 3 12 3 12 3 12 3 11 3 12 4 11 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 0 0 12 3 12 4 12 3 12 3 12 3 12 3 12 3 12 3 12 3 12 2 13 2 13 2 13 2 13 2 13 1 13 1 13 1 13 1 13 1 13 1 14 1 13 1 13 1 14 0 14 0 14 0 0 0 0 0 0 0 0 0 0 0 ],1667638364.29821
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,4,6,1,98693229,0,110,0,0,99.065,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 5 8 5 8 5 8 6 8 6 8 7 8 7 8 6 8 7 7 7 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 8 7 9 7 9 7 9 7 9 0 0 7 9 7 8 7 8 7 8 7 8 7 8 8 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 9 8 0 0 0 0 0 0 0 0 0 0 ],1667638364.3342772
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-93,3,6,1,98694897,0,110,0,0,99.0876,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 10 -8 10 -9 9 -9 9 -9 9 -9 10 -10 9 -10 9 -10 9 -10 8 -11 9 -11 9 -11 9 -11 8 -11 9 -11 9 -12 9 -11 9 -12 9 -12 8 -12 9 -12 8 -12 9 -12 9 -12 9 -12 9 0 0 -12 9 -12 9 -12 9 -11 9 -12 9 -11 9 -11 9 -11 9 -11 10 -11 10 -11 11 -11 10 -11 11 -11 11 -11 11 -11 11 -10 11 -11 12 -10 12 -10 12 -10 12 -11 12 -10 12 -10 12 -10 13 -10 12 0 0 0 0 0 0 0 0 0 0 ],1667638364.3768091
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,98696929,0,110,0,0,99.1291,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 1 -11 0 -11 0 -12 -1 -11 -1 -11 -1 -11 -1 -11 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 0 0 -12 -3 -12 -3 -12 -3 -12 -2 -12 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 0 ],1667638364.4192734
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,98807542,0,110,0,0,99.1791,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -3 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 0 0 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -6 -11 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -13 -5 -12 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 0 0 0 0 0 0 0 0 0 0 ],1667638364.4641902
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,98811155,0,110,0,0,99.2182,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -10 -5 -10 -5 -10 -5 -11 -5 -11 -5 -11 -4 -11 -4 -12 -4 -12 -4 -11 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -4 -12 -3 -12 -3 -12 -3 -12 -3 -13 -3 -12 -3 -12 -3 -12 -3 -13 -3 -13 0 0 -4 -12 -3 -13 -4 -13 -4 -12 -4 -12 -4 -13 -4 -13 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -13 -6 -13 -6 -12 -6 -13 -6 -12 -6 -12 -6 -12 -7 -12 -6 -12 -7 -12 -7 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 ],1667638364.5092955
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,98855428,0,110,0,0,99.2638,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 10 -3 11 -4 10 -4 11 -4 10 -4 11 -4 11 -4 11 -4 11 -5 10 -5 11 -6 11 -5 10 -6 10 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 10 -6 11 -6 11 0 0 -6 11 -6 11 -6 11 -5 11 -6 11 -5 11 -5 11 -5 11 -5 12 -5 12 -5 12 -5 12 -4 12 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 -3 12 -3 13 -3 13 -4 12 -3 12 -3 13 -3 13 0 0 0 0 0 0 0 0 0 0 ],1667638364.549267
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,98894642,0,110,0,0,99.3029,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 10 4 10 3 10 3 10 3 10 3 11 2 11 2 11 2 11 1 11 1 12 1 12 1 11 1 12 1 12 1 12 1 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 0 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 0 12 1 12 1 12 1 12 1 12 1 12 2 13 2 13 2 13 2 12 2 13 2 12 2 13 2 13 2 12 2 12 3 13 2 12 0 0 0 0 0 0 0 0 0 0 ],1667638364.5852675
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,98971722,0,110,0,0,99.3433,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -2 -11 -2 -11 -2 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -11 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 0 0 -12 -6 -12 -6 -12 -6 -12 -6 -13 -6 -12 -6 -12 -6 -12 -6 -12 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -14 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -14 -4 0 0 0 0 0 0 0 0 0 0 ],1667638364.6302347
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,98976387,0,110,0,0,99.3838,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 9 2 9 2 9 1 9 1 9 1 10 1 10 1 10 1 10 0 10 0 11 0 11 -1 10 0 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 0 0 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 0 11 0 11 0 11 0 11 0 11 0 12 0 11 0 11 0 12 0 11 0 12 0 12 0 11 1 11 1 12 1 12 0 0 0 0 0 0 0 0 0 0 ],1667638364.66727
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99017980,0,110,0,0,99.4207,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 9 -6 9 -6 9 -7 9 -7 9 -7 9 -7 9 -8 9 -8 9 -9 9 -8 9 -9 9 -9 9 -9 8 -9 8 -9 9 -9 9 -9 9 -10 8 -10 8 -10 8 -10 8 -10 9 -10 8 -10 8 -10 9 0 0 -10 9 -10 9 -9 9 -10 9 -10 9 -10 9 -10 9 -10 9 -9 9 -10 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 11 -9 10 -9 11 -8 10 -9 11 -8 11 -8 11 -8 11 0 0 0 0 0 0 0 0 0 0 ],1667638364.70712
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,99117334,0,110,0,0,99.4891,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 1 9 1 9 2 10 2 10 2 10 3 10 2 10 3 10 3 10 4 10 4 10 4 10 4 10 4 10 4 10 5 10 5 10 5 10 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 0 0 11 5 11 5 11 5 11 5 11 5 11 4 12 4 11 4 11 4 12 4 12 4 11 4 11 4 12 4 12 4 12 3 12 4 12 3 13 3 12 3 13 3 12 3 13 3 13 3 12 3 12 3 0 0 0 0 0 0 0 0 0 0 ],1667638364.7622678
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,99117747,0,110,0,0,99.5161,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 7 7 7 7 7 7 8 8 8 7 9 7 9 7 9 7 9 7 9 7 10 7 10 7 10 7 10 7 11 6 11 7 11 7 11 7 11 7 12 6 12 6 11 6 11 7 12 7 12 7 11 0 0 7 12 7 12 7 12 7 11 7 12 7 12 7 12 7 11 7 12 8 11 8 11 8 11 8 11 9 12 8 11 9 11 9 11 9 11 9 11 9 11 9 11 9 11 9 11 10 11 9 11 9 11 0 0 0 0 0 0 0 0 0 0 ],1667638364.7972524
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,4,6,1,99119588,0,110,0,0,99.551,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -10 1 -10 2 -11 2 -10 2 -11 2 -11 2 -11 3 -11 3 -11 3 -11 3 -11 3 -11 4 -11 4 -11 4 -11 4 -12 4 -11 5 -12 4 -11 5 -11 5 -11 5 -12 5 -12 5 -12 5 -12 5 -12 0 0 5 -12 5 -12 5 -12 5 -12 4 -12 5 -12 5 -12 4 -12 4 -12 4 -13 4 -13 4 -12 4 -13 4 -12 4 -13 4 -13 4 -13 4 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 3 -13 0 0 0 0 0 0 0 0 0 0 ],1667638364.839122
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99121439,0,110,0,0,99.5912,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 2 -10 2 -11 1 -11 1 -11 1 -11 1 -11 1 -11 0 -11 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -13 -1 -13 -1 -13 -1 -12 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 0 0 -13 -2 -13 -2 -13 -2 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 -14 0 -14 -1 -14 -1 -14 0 -14 -1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 1 -14 0 0 0 0 0 0 0 0 0 0 0 ],1667638364.8811255
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99264965,0,110,0,0,99.6378,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -10 -2 -11 -1 -10 -1 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 2 -12 1 -12 2 -12 2 -12 2 -12 2 -13 2 -12 2 -12 2 -13 0 0 2 -12 2 -12 2 -12 2 -13 2 -13 2 -13 2 -13 2 -13 2 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -14 1 -13 1 -14 1 -14 1 -14 1 -14 1 -14 1 -13 1 -14 0 -14 0 -14 1 -14 0 0 0 0 0 0 0 0 0 0 ],1667638364.9213328
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99305847,0,110,0,0,99.6775,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 6 8 7 8 7 8 8 8 8 8 8 8 8 8 8 8 8 7 9 8 9 8 9 8 10 7 10 8 10 7 10 7 10 7 10 7 10 8 10 7 11 8 10 7 10 7 11 7 11 7 11 0 0 8 10 8 11 8 11 7 11 8 11 8 10 8 10 8 10 9 10 9 10 8 10 9 10 9 10 9 10 9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 0 0 0 0 0 0 0 0 0 0 ],1667638364.9572825
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99309483,0,110,0,0,99.7108,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 9 0 10 0 10 0 10 -1 10 -1 10 -1 10 -1 11 -1 11 -2 10 -2 11 -2 11 -2 11 -3 11 -2 11 -2 12 -3 12 -3 11 -3 11 -3 11 -3 11 -3 11 -3 12 -3 11 -3 12 -3 12 0 0 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -2 12 -3 12 -2 12 -3 12 -2 12 -2 12 -2 12 -2 12 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 -1 13 -1 13 -1 13 -1 13 -1 13 -1 13 0 0 0 0 0 0 0 0 0 0 ],1667638364.9971547
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99347461,0,110,0,0,99.7513,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 8 2 9 2 9 1 9 1 9 1 9 1 9 1 9 1 10 1 10 1 10 1 10 0 10 0 10 0 10 0 11 0 10 0 10 0 10 0 11 0 11 -1 11 0 11 -1 10 -1 11 0 11 0 0 0 11 -1 11 -1 11 -1 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 1 11 0 11 1 11 1 11 1 11 1 12 1 11 1 12 1 12 1 11 2 11 2 12 2 11 0 0 0 0 0 0 0 0 0 0 ],1667638365.0323074
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99383336,0,110,0,0,99.7865,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -9 6 -9 6 -9 7 -9 7 -8 7 -9 7 -9 7 -9 8 -9 8 -8 8 -9 8 -9 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 10 -8 10 -8 9 -8 9 -8 10 -8 10 -8 10 -8 0 0 10 -8 10 -8 10 -8 10 -8 10 -8 9 -9 10 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -10 9 -10 9 -10 9 -10 9 -10 9 -11 9 -10 9 -11 9 -10 9 -11 9 -11 9 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ],1667638365.0703318
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99418308,0,110,0,0,99.8235,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -7 9 -6 9 -7 9 -7 9 -7 9 0 0 -6 9 -6 9 -6 9 -6 9 -7 9 -6 9 -6 9 -6 9 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 11 -5 10 -6 11 -5 11 -5 11 -5 11 -5 11 -5 10 -5 11 -5 11 -5 11 0 0 0 0 0 0 0 0 0 0 ],1667638365.107226
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99500054,0,110,0,0,99.8717,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -9 6 -9 6 -8 7 -8 7 -8 7 -9 7 -8 7 -8 8 -9 8 -8 8 -8 9 -8 8 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 10 -8 9 -7 9 -7 9 -8 9 -8 9 -7 10 -8 0 0 9 -8 9 -7 9 -8 9 -8 10 -8 9 -8 9 -8 9 -8 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -11 0 0 0 0 0 0 0 0 0 0 ],1667638365.1470637
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,2,6,1,99500444,0,110,0,0,99.9001,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -12 6 -12 6 -11 7 -11 6 -11 7 -12 8 -11 7 -12 8 -12 8 -11 8 -12 9 -12 9 -11 9 -11 9 -11 9 -11 9 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 0 0 10 -11 10 -11 10 -11 10 -11 11 -12 11 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -13 10 -13 10 -13 9 -13 10 -14 10 -14 9 -14 10 -14 9 -13 9 -13 9 -14 9 -14 9 -14 0 0 0 0 0 0 0 0 0 0 ],1667638365.1892755
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99505144,0,110,0,0,99.9428,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -9 -5 -9 -4 -9 -4 -9 -4 -10 -4 -10 -3 -10 -3 -10 -3 -11 -3 -10 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -2 -11 -3 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -12 0 0 -2 -12 -2 -12 -2 -11 -2 -12 -2 -11 -2 -12 -2 -12 -2 -12 -3 -11 -3 -12 -3 -11 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 0 0 0 0 0 0 0 0 0 0 ],1667638365.2342885
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99629447,0,110,0,0,100.001,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -9 5 -9 5 -9 6 -9 6 -9 6 -10 6 -10 6 -9 6 -9 7 -9 7 -9 8 -9 8 -8 8 -8 7 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -9 9 -9 9 -8 9 -9 0 0 8 -9 8 -9 8 -9 8 -9 8 -10 8 -10 8 -10 8 -10 7 -10 8 -10 8 -10 8 -10 8 -10 7 -10 7 -11 7 -11 7 -11 7 -12 6 -12 6 -12 6 -12 6 -12 7 -12 7 -12 7 -12 7 -12 0 0 0 0 0 0 0 0 0 0 ],1667638365.2774007
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,5,1,1,1,1,0,0,0,-93,6,6,1,99634319,0,110,0,0,100.03,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 1 10 2 10 2 10 2 10 2 10 2 10 2 10 3 10 3 10 3 10 4 10 4 11 4 10 4 11 4 10 4 11 5 11 5 11 5 11 5 11 5 11 5 11 5 12 5 11 5 11 5 0 0 11 5 12 5 12 6 11 5 12 5 12 5 12 5 12 4 12 5 12 5 12 4 12 5 12 5 13 4 12 4 13 4 13 3 13 4 13 3 13 3 13 3 13 3 14 3 14 4 13 3 13 3 0 0 0 0 0 0 0 0 0 0 ],1667638365.3122833
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99702821,0,110,0,0,100.074,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -8 8 -7 8 -7 9 -7 9 -7 9 -7 9 -7 10 -7 10 -6 10 -6 10 -6 10 -6 11 -6 11 -6 12 -6 11 -6 11 -6 11 -6 12 -6 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 0 0 12 -6 12 -5 12 -5 12 -5 12 -5 12 -5 13 -5 12 -6 12 -6 12 -6 12 -6 12 -6 12 -6 13 -6 12 -6 13 -7 12 -7 13 -7 12 -7 12 -7 13 -8 13 -7 12 -7 12 -7 13 -8 13 -8 0 0 0 0 0 0 0 0 0 0 ],1667638365.3523123
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99707559,0,110,0,0,100.106,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -9 5 -9 6 -8 6 -9 6 -8 6 -8 7 -9 7 -9 7 -9 7 -8 8 -8 8 -8 8 -8 8 -8 8 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 0 0 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -9 9 -9 8 -9 8 -9 8 -9 9 -9 8 -9 9 -10 8 -10 8 -10 8 -10 8 -10 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ],1667638365.3894072
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99740968,0,110,0,0,100.144,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 0 10 1 10 1 10 1 10 2 10 1 10 2 10 2 10 2 10 3 10 3 10 3 11 3 11 3 11 4 10 3 11 4 10 4 11 4 11 4 11 4 11 4 11 4 11 4 11 4 11 4 0 0 11 4 11 4 11 4 11 4 11 4 11 3 11 4 11 3 11 3 11 3 11 3 12 4 12 3 12 3 12 3 12 3 12 2 12 2 12 2 12 2 12 2 12 2 12 2 12 2 13 2 13 2 0 0 0 0 0 0 0 0 0 0 ],1667638365.4266164
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,99775944,0,110,0,0,100.179,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -1 8 -1 9 0 9 0 9 0 9 0 9 0 9 0 9 1 9 1 9 1 10 1 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 3 10 2 10 2 0 0 10 2 10 3 10 2 10 2 10 2 11 2 10 2 10 2 10 2 10 1 11 1 10 2 11 2 11 1 11 1 11 1 11 1 11 1 11 1 11 0 11 0 11 0 11 0 11 0 11 0 11 0 0 0 0 0 0 0 0 0 0 0 ],1667638365.4601386
