hello
link1 0 10.871769905090332 [110 96 6 0 0 0 0 0 0 0 0 0 17 10 17 10 17 11 16 11 16 12 16 12 15 12 15 13 14 13 14 13 14 13 13 14 13 13 12 13 12 13 12 14 12 13 11 13 11 13 11 13 11 13 11 12 11 12 11 11 11 11 11 11 0 0 11 11 11 11 11 10 11 9 11 9 11 9 11 9 11 9 11 9 11 8 12 8 12 8 12 7 12 7 12 7 12 7 13 6 13 6 13 6 13 6 13 6 13 5 13 5 13 4 13 4 13 4 0 0 0 0 0 0 0 0 0 0 ]
link2 0 10.880935668945312 [110 96 6 0 0 0 0 0 0 0 0 0 8 -16 8 -16 9 -16 9 -16 10 -15 10 -15 10 -14 11 -14 11 -14 11 -13 11 -13 11 -13 11 -13 11 -12 11 -12 11 -11 11 -11 11 -10 11 -11 11 -11 11 -11 10 -11 10 -10 10 -11 9 -10 9 -10 0 0 9 -10 8 -10 8 -11 7 -10 7 -11 7 -11 7 -11 6 -11 6 -10 5 -11 5 -11 5 -11 5 -11 4 -12 4 -11 4 -12 3 -12 3 -12 3 -12 3 -12 3 -12 2 -12 2 -13 2 -13 2 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 10.912773132324219 [110 96 6 0 0 0 0 0 0 0 0 0 -1 21 -2 21 -3 20 -3 21 -4 20 -4 20 -5 20 -5 20 -5 20 -6 19 -6 19 -6 19 -7 18 -7 18 -7 18 -6 18 -6 18 -6 17 -7 17 -7 17 -7 16 -6 16 -6 16 -6 16 -5 16 -5 16 0 0 -5 15 -4 15 -4 15 -3 15 -3 15 -3 15 -3 15 -3 15 -2 15 -2 15 -1 15 -1 15 0 15 0 15 1 15 1 15 1 15 1 15 1 15 2 14 2 15 2 14 3 14 3 15 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 10.926907062530518 [110 96 6 0 0 0 0 0 0 0 0 0 -10 -15 -10 -16 -9 -16 -9 -17 -8 -17 -8 -17 -8 -16 -7 -17 -6 -17 -6 -17 -6 -17 -5 -16 -5 -17 -5 -17 -4 -17 -5 -16 -4 -16 -4 -15 -4 -16 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -4 -14 -5 -14 0 0 -5 -13 -5 -13 -5 -13 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -10 -7 -11 -7 -10 -7 -11 -7 -10 -8 -10 -8 -10 -9 -10 -8 -10 -9 -9 -9 -9 -9 -9 -10 -9 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
link1 0 10.955779314041138 [110 96 6 0 0 0 0 0 0 0 0 0 -7 -22 -6 -22 -5 -22 -5 -22 -4 -22 -4 -22 -3 -22 -2 -22 -2 -22 -1 -22 -1 -21 0 -22 0 -21 0 -21 0 -21 0 -21 0 -20 0 -20 0 -20 0 -19 0 -19 0 -19 0 -19 0 -18 0 -18 0 -18 0 0 -1 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -16 -3 -16 -3 -16 -3 -16 -4 -16 -4 -16 -4 -16 -5 -15 -5 -15 -5 -15 -6 -16 -6 -15 -6 -16 -6 -15 -7 -15 -7 -15 -8 -15 -7 -15 -7 -15 -8 -15 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 10.967949390411377 [110 96 6 0 0 0 0 0 0 0 0 0 10 -15 10 -15 11 -14 12 -14 12 -14 12 -13 13 -13 13 -12 13 -12 13 -12 13 -12 13 -11 13 -11 13 -11 13 -10 13 -10 12 -10 12 -9 12 -10 12 -10 12 -9 11 -9 11 -9 11 -9 10 -9 10 -9 0 0 9 -9 9 -10 9 -10 8 -9 8 -10 8 -10 7 -10 7 -10 6 -10 6 -10 6 -10 5 -11 5 -11 5 -11 5 -11 4 -11 4 -12 4 -12 4 -12 3 -11 3 -12 2 -12 2 -12 2 -13 2 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 10.993793725967407 [110 96 6 0 0 0 0 0 0 0 0 0 4 22 3 21 2 22 2 22 2 22 0 21 0 22 0 22 -1 22 -1 22 -1 21 -2 21 -2 20 -2 20 -2 20 -3 20 -3 19 -2 19 -3 18 -2 18 -2 19 -3 18 -2 18 -2 17 -2 17 -1 17 0 0 -1 17 -1 17 0 16 0 16 0 16 0 16 1 16 1 15 1 16 2 16 2 15 3 15 3 15 3 15 3 15 4 15 4 15 4 14 5 15 5 15 5 15 5 15 6 14 6 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.010928392410278 [110 96 6 0 0 0 0 0 0 0 0 0 -10 15 -11 16 -11 15 -12 16 -12 14 -14 15 -13 14 -14 13 -14 12 -14 12 -15 12 -15 12 -15 12 -15 11 -15 11 -15 10 -16 10 -14 9 -15 10 -15 10 -14 9 -14 9 -14 9 -14 9 -13 9 -14 9 0 0 -13 9 -12 9 -13 10 -11 8 -12 10 -11 10 -11 10 -10 10 -10 10 -10 10 -10 10 -10 11 -9 11 -9 11 -9 10 -9 12 -8 11 -8 12 -8 12 -8 12 -8 12 -7 12 -7 12 -6 13 -7 13 -7 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.03278660774231 [110 96 6 0 0 0 0 0 0 0 0 0 18 13 18 14 17 14 17 16 16 15 16 16 15 16 14 17 14 17 14 17 13 17 13 17 12 17 12 17 12 17 11 17 11 17 10 16 11 16 11 16 10 16 11 16 10 15 11 14 10 14 11 14 0 0 10 14 10 13 11 13 10 12 11 12 11 12 11 11 12 11 12 11 12 10 12 10 12 10 12 10 13 10 13 9 13 9 13 8 13 8 13 8 13 8 14 8 14 8 14 7 14 6 14 7 14 7 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.056968688964844 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -11 -13 -11 -13 -12 -12 -13 -12 -13 -11 -14 -11 -14 -10 -14 -10 -14 -10 -15 -10 -15 -9 -15 -9 -15 -9 -15 -8 -15 -8 -15 -7 -15 -7 -14 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -13 -7 -13 0 0 -7 -12 -7 -12 -7 -12 -7 -11 -7 -12 -7 -12 -8 -11 -8 -11 -8 -10 -8 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -10 -9 -10 -9 -10 -9 -10 -9 -10 -8 -10 -9 -11 -9 -11 -8 -11 -8 -11 -8 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.07180118560791 [110 96 6 0 0 0 0 0 0 0 0 0 17 9 17 10 16 11 17 11 16 11 16 12 15 13 15 13 15 13 14 13 13 14 13 14 13 13 12 13 12 14 12 13 12 14 11 13 11 13 11 13 11 12 11 12 10 12 10 12 10 12 11 11 0 0 11 11 10 10 11 10 10 10 11 10 11 9 11 9 11 9 11 8 11 8 11 8 11 8 11 8 12 7 12 7 12 7 12 7 13 7 13 6 13 6 13 6 13 5 13 5 13 5 13 5 13 5 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.096971273422241 [110 96 6 0 0 0 0 0 0 0 0 0 15 -7 15 -7 15 -6 16 -6 16 -5 17 -5 16 -4 16 -4 16 -3 16 -3 17 -3 16 -3 16 -2 16 -2 16 -2 16 -1 16 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 -1 14 -1 14 -2 14 -2 0 0 13 -2 13 -2 13 -2 12 -3 12 -2 12 -3 12 -3 12 -3 12 -4 12 -4 12 -5 11 -5 11 -5 11 -5 11 -5 11 -6 11 -6 11 -7 11 -7 10 -7 11 -7 10 -7 10 -8 10 -8 10 -8 10 -8 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.115768909454346 [110 96 6 0 0 0 0 0 0 0 0 0 -7 21 -7 21 -8 21 -9 21 -10 20 -9 20 -10 20 -11 19 -11 19 -11 19 -12 18 -12 18 -12 17 -12 17 -12 16 -12 17 -12 16 -12 16 -11 15 -12 15 -11 15 -11 15 -11 15 -11 15 -11 14 -10 15 0 0 -9 14 -9 14 -9 14 -8 15 -8 14 -8 14 -8 14 -7 15 -7 15 -6 15 -6 15 -6 15 -6 15 -5 15 -5 15 -4 15 -4 16 -3 15 -3 15 -3 15 -3 16 -3 15 -2 16 -2 16 -2 16 -2 15 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.13697338104248 [110 96 6 0 0 0 0 0 0 0 0 0 -14 10 -14 9 -14 9 -15 9 -15 9 -16 7 -16 7 -16 6 -16 6 -16 6 -17 6 -16 5 -16 5 -16 5 -16 4 -16 5 -16 4 -15 4 -15 4 -15 3 -15 3 -15 3 -15 3 -14 4 -14 4 -14 3 0 0 -13 4 -13 4 -13 5 -13 5 -13 5 -12 5 -12 5 -12 5 -12 5 -12 6 -11 6 -11 6 -11 7 -10 7 -11 7 -11 8 -10 8 -10 7 -10 8 -10 8 -10 8 -9 8 -10 9 -9 9 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.15381121635437 [110 96 6 0 0 0 0 0 0 0 0 0 12 18 12 19 11 18 11 19 10 19 10 20 9 19 8 20 8 20 8 19 7 20 6 20 7 19 6 19 6 19 6 19 6 19 6 18 6 18 6 17 5 17 6 17 6 17 5 16 6 16 6 16 0 0 6 15 6 15 7 15 7 14 7 14 7 14 8 13 8 13 8 13 8 13 9 13 9 13 9 12 10 12 10 12 10 12 10 11 11 11 11 11 11 10 11 11 11 10 11 10 12 10 12 10 12 10 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.181982278823853 [110 96 6 0 0 0 0 0 0 0 0 0 -18 -3 -18 -3 -17 -4 -18 -5 -17 -5 -18 -6 -18 -6 -17 -7 -17 -7 -16 -7 -17 -8 -17 -8 -16 -8 -16 -8 -16 -9 -15 -8 -16 -8 -14 -8 -15 -9 -14 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -14 -7 0 0 -14 -7 -13 -6 -14 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -4 -13 -4 -14 -3 -13 -3 -13 -3 -13 -3 -13 -2 -14 -2 -13 -2 -14 -1 -14 -1 -13 -1 -14 0 -13 0 -13 0 -14 1 -14 1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.19082760810852 [110 96 6 0 0 0 0 0 0 0 0 0 6 19 5 19 4 19 4 19 4 19 3 19 3 19 2 19 2 19 1 19 0 19 0 19 0 18 0 18 0 18 0 18 0 18 0 17 0 16 0 17 0 17 0 16 0 16 0 16 0 15 0 15 0 0 1 15 1 15 1 14 2 15 2 14 2 14 3 14 3 13 3 13 3 14 3 13 3 13 4 13 4 13 5 13 5 13 5 13 5 12 6 13 6 12 6 12 6 12 7 12 7 12 7 12 7 12 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.222957611083984 [110 96 6 0 0 0 0 0 0 0 0 0 -3 -15 -3 -16 -3 -16 -2 -16 -1 -17 -1 -17 0 -16 0 -16 1 -16 1 -16 1 -17 2 -16 2 -16 3 -16 3 -16 2 -15 3 -14 2 -15 3 -15 4 -15 3 -14 3 -14 3 -13 3 -14 3 -14 3 -13 0 0 2 -13 2 -13 2 -13 1 -12 1 -13 0 -13 1 -12 0 -13 0 -11 -1 -11 -2 -11 -1 -12 -1 -11 -1 -12 -2 -12 -3 -11 -2 -13 -3 -12 -2 -12 -4 -11 -3 -12 -4 -11 -4 -13 -5 -13 -5 -12 -6 -11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.234815120697021 [110 96 6 0 0 0 0 0 0 0 0 0 -10 -19 -9 -19 -8 -19 -7 -20 -7 -19 -6 -20 -6 -20 -5 -20 -5 -20 -5 -20 -4 -20 -4 -19 -4 -19 -3 -19 -3 -19 -3 -19 -3 -19 -3 -18 -3 -18 -3 -18 -3 -17 -3 -17 -3 -17 -3 -17 -3 -16 -4 -16 0 0 -4 -16 -4 -15 -4 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -14 -6 -14 -6 -14 -6 -14 -7 -14 -7 -13 -7 -14 -7 -13 -8 -14 -8 -13 -8 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -10 -12 -10 -12 -10 -12 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.265982389450073 [110 96 6 0 0 0 0 0 0 0 0 0 6 -19 7 -19 7 -20 8 -19 9 -19 10 -18 10 -18 11 -17 11 -16 12 -17 12 -17 11 -16 12 -16 12 -16 13 -15 12 -15 12 -14 12 -14 13 -14 12 -14 12 -14 12 -13 12 -13 12 -14 11 -13 11 -13 0 0 10 -12 10 -13 9 -13 9 -12 9 -13 8 -13 8 -13 8 -14 7 -12 7 -13 6 -13 6 -14 6 -14 5 -14 5 -14 5 -14 4 -15 4 -15 4 -15 3 -14 3 -15 3 -15 3 -16 2 -16 2 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.282837629318237 [110 96 6 0 0 0 0 0 0 0 0 0 -15 -12 -15 -13 -15 -13 -14 -13 -14 -14 -13 -14 -12 -14 -13 -15 -12 -15 -12 -15 -11 -15 -11 -15 -11 -15 -10 -15 -10 -15 -10 -15 -10 -14 -9 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -10 -13 0 0 -10 -12 -10 -11 -10 -11 -10 -11 -10 -10 -10 -11 -10 -10 -10 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -13 -7 -13 -8 -13 -7 -13 -7 -13 -6 -13 -7 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.307998895645142 [110 96 6 0 0 0 0 0 0 0 0 0 6 -17 7 -17 7 -17 8 -17 8 -16 9 -16 9 -15 10 -15 10 -15 10 -15 11 -15 11 -14 11 -14 11 -14 11 -14 11 -13 11 -13 11 -12 11 -13 11 -12 11 -12 11 -12 10 -11 10 -12 10 -12 9 -12 0 0 9 -11 8 -11 8 -11 8 -11 7 -12 7 -12 7 -12 6 -12 6 -11 6 -12 5 -12 5 -12 5 -12 4 -13 4 -13 4 -13 3 -13 3 -13 3 -14 3 -13 2 -14 2 -14 1 -14 1 -14 1 -14 1 -14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.322809219360352 [110 96 6 0 0 0 0 0 0 0 0 0 -19 6 -20 5 -20 4 -20 4 -21 3 -20 2 -20 2 -20 1 -20 1 -20 0 -20 0 -19 0 -20 0 -19 -1 -19 -1 -19 -1 -19 -1 -18 -1 -18 -1 -18 -1 -17 -1 -17 -1 -17 -1 -17 0 -16 -1 -16 0 0 0 -16 0 -16 0 -16 1 -15 1 -16 1 -15 1 -15 2 -15 2 -15 2 -15 2 -15 3 -15 3 -15 4 -15 4 -14 4 -14 4 -14 5 -14 5 -14 5 -14 5 -14 5 -14 6 -14 6 -14 6 -13 6 -13 7 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.344003200531006 [110 96 6 0 0 0 0 0 0 0 0 0 5 14 5 15 5 15 4 16 4 15 3 16 3 16 2 16 2 15 1 16 1 16 1 16 0 16 0 16 0 15 0 15 0 15 -1 14 -1 15 0 14 -1 14 0 14 -1 13 -1 14 0 13 0 13 0 0 0 12 1 12 1 12 1 11 1 12 2 12 2 12 2 11 3 11 3 10 3 11 3 11 4 11 4 11 4 10 5 10 5 10 6 10 6 10 6 9 6 10 6 10 6 9 7 10 7 9 7 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.364832878112793 [110 96 6 0 0 0 0 0 0 0 0 0 3 -23 4 -23 4 -22 5 -22 6 -22 6 -22 6 -21 7 -22 8 -21 8 -20 8 -20 9 -20 8 -19 9 -19 9 -19 9 -18 9 -18 8 -18 8 -18 8 -17 8 -17 8 -17 8 -17 7 -17 7 -16 7 -17 0 0 6 -16 6 -16 6 -16 5 -16 5 -16 5 -16 4 -16 4 -17 4 -16 3 -17 3 -16 3 -16 3 -17 2 -17 2 -17 2 -17 1 -17 1 -17 1 -17 1 -17 0 -17 0 -17 0 -17 -1 -17 -1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.379974603652954 [110 96 6 0 0 0 0 0 0 0 0 0 5 14 5 14 4 15 4 15 3 15 3 15 2 15 2 15 1 15 1 16 1 16 1 16 0 16 0 16 0 15 0 15 -1 15 -1 14 -1 15 -1 14 -1 14 -1 14 -1 13 -1 13 0 13 0 13 0 0 0 12 0 13 1 12 1 11 1 12 1 12 2 12 2 11 2 11 3 11 3 11 3 11 4 10 4 11 4 10 5 10 5 10 5 10 6 10 5 9 6 10 6 10 6 10 7 10 7 9 7 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.407849073410034 [110 96 6 0 0 0 0 0 0 0 0 0 -4 -21 -3 -21 -2 -20 -2 -21 -1 -20 -1 -21 -1 -20 0 -21 0 -20 1 -20 1 -20 1 -20 2 -19 2 -19 2 -19 2 -18 2 -19 2 -18 2 -18 2 -18 1 -18 2 -17 1 -17 1 -17 1 -16 1 -17 0 0 0 -16 0 -16 0 -16 0 -15 -1 -16 -1 -16 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -14 -4 -15 -4 -14 -5 -15 -5 -15 -5 -14 -6 -15 -6 -14 -6 -14 -6 -14 -6 -14 -7 -14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.42101502418518 [110 96 6 0 0 0 0 0 0 0 0 0 3 -16 4 -16 4 -16 5 -16 5 -16 6 -15 6 -15 7 -15 7 -15 7 -14 8 -14 8 -14 8 -14 8 -14 9 -14 8 -13 9 -13 8 -12 9 -13 9 -13 8 -12 8 -12 8 -11 8 -12 7 -12 7 -12 0 0 7 -11 6 -11 6 -12 6 -11 6 -12 5 -12 5 -12 4 -12 4 -11 3 -11 3 -11 3 -12 3 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 1 -12 1 -13 0 -13 0 -13 -1 -13 0 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.449830532073975 [110 96 6 0 0 0 0 0 0 0 0 0 -9 18 -10 18 -10 17 -11 17 -11 17 -12 16 -12 16 -13 16 -13 15 -13 15 -13 14 -13 14 -13 13 -13 14 -13 13 -13 13 -13 13 -12 12 -13 12 -13 12 -13 12 -13 11 -11 12 -11 11 -11 11 -11 12 0 0 -11 12 -11 11 -10 11 -10 11 -9 12 -9 11 -9 12 -9 12 -9 12 -8 12 -8 12 -8 12 -7 13 -7 13 -7 13 -7 13 -6 13 -6 13 -6 13 -6 13 -6 14 -6 13 -5 14 -5 14 -5 14 -4 14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.466016292572021 [110 96 6 0 0 0 0 0 0 0 0 0 -8 -17 -7 -18 -7 -18 -6 -18 -5 -19 -5 -19 -4 -19 -3 -19 -3 -19 -3 -19 -3 -19 -3 -18 -2 -19 -2 -18 -1 -18 -2 -18 -1 -17 -1 -17 -1 -17 0 -17 0 -17 -1 -17 -1 -16 -2 -17 -2 -16 -2 -16 0 0 -2 -15 -3 -15 -3 -15 -3 -14 -3 -15 -3 -15 -4 -15 -4 -14 -4 -13 -5 -14 -6 -14 -6 -13 -6 -14 -6 -14 -7 -13 -7 -13 -7 -14 -7 -13 -8 -13 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.490834712982178 [110 96 6 0 0 0 0 0 0 0 0 0 0 -21 1 -20 2 -21 3 -20 4 -21 4 -20 4 -20 5 -20 5 -19 6 -19 5 -19 6 -19 6 -18 6 -18 6 -17 6 -18 6 -17 6 -17 6 -16 6 -17 6 -16 6 -16 6 -16 5 -16 5 -15 5 -16 0 0 4 -15 4 -16 4 -15 4 -15 3 -15 3 -15 3 -15 2 -15 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 0 -16 0 -15 0 -16 -1 -15 -1 -16 -1 -16 -1 -15 -2 -15 -2 -16 -2 -16 -2 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.507027626037598 [110 96 6 0 0 0 0 0 0 0 0 0 -13 12 -14 13 -14 12 -15 12 -15 11 -16 11 -15 10 -16 10 -16 9 -15 9 -16 9 -16 8 -16 8 -16 8 -17 8 -16 7 -16 7 -15 6 -16 7 -15 6 -15 6 -15 6 -14 6 -14 7 -14 7 -14 7 0 0 -14 7 -13 7 -13 8 -12 7 -13 8 -12 8 -12 8 -11 8 -11 8 -11 8 -11 9 -11 9 -10 10 -10 10 -10 9 -11 10 -9 11 -10 10 -10 11 -9 11 -9 11 -9 11 -8 11 -8 12 -9 12 -9 12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.533848285675049 [110 96 6 0 0 0 0 0 0 0 0 0 -12 16 -13 16 -14 15 -14 15 -14 14 -15 14 -15 13 -15 13 -15 12 -16 12 -15 12 -15 11 -16 11 -15 11 -15 11 -15 10 -15 10 -14 10 -15 10 -15 10 -14 10 -14 9 -14 10 -14 10 -13 9 -13 10 0 0 -12 9 -12 10 -12 10 -11 10 -11 10 -11 10 -11 10 -11 11 -10 10 -10 11 -10 11 -9 11 -9 11 -9 12 -9 11 -9 12 -8 12 -8 12 -8 13 -8 12 -8 13 -8 13 -7 13 -7 13 -7 13 -6 13 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.548999547958374 [110 96 6 0 0 0 0 0 0 0 0 0 13 -13 14 -12 14 -12 15 -12 14 -11 15 -10 15 -10 16 -10 16 -9 15 -9 16 -9 16 -8 16 -8 16 -8 16 -7 16 -7 16 -7 15 -6 15 -7 15 -6 15 -6 14 -6 14 -6 14 -7 14 -7 13 -7 0 0 13 -7 12 -7 13 -7 12 -7 12 -8 12 -8 11 -8 11 -8 11 -8 11 -9 11 -9 10 -9 10 -10 10 -10 10 -10 10 -11 9 -11 10 -11 10 -11 9 -11 9 -12 9 -12 9 -12 8 -12 9 -12 8 -12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.575855493545532 [110 96 6 0 0 0 0 0 0 0 0 0 1 19 0 20 -1 19 -2 20 -2 19 -3 19 -3 18 -4 19 -4 19 -4 18 -4 18 -5 18 -5 18 -5 17 -5 17 -5 17 -5 17 -5 16 -5 17 -5 16 -5 16 -5 15 -4 15 -4 15 -4 15 -4 15 0 0 -3 15 -3 14 -3 15 -2 14 -2 14 -2 14 -2 14 -1 14 -1 14 -1 14 0 14 0 14 1 14 1 15 1 13 1 14 2 14 2 14 2 14 2 14 2 14 2 14 3 13 3 13 4 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.590026617050171 [110 96 6 0 0 0 0 0 0 0 0 0 -19 2 -19 1 -19 1 -19 1 -19 0 -19 -1 -19 -1 -19 -2 -19 -2 -19 -3 -19 -3 -19 -3 -18 -3 -18 -4 -17 -4 -18 -4 -17 -4 -17 -4 -17 -4 -17 -4 -16 -4 -16 -3 -16 -4 -16 -3 -16 -3 -15 -3 0 0 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -14 0 -15 1 -15 1 -14 1 -14 2 -14 2 -15 2 -15 3 -15 3 -15 4 -15 4 -14 4 -15 4 -14 4 -14 5 -14 5 -15 5 -14 5 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.616860151290894 [110 96 6 0 0 0 0 0 0 0 0 0 -20 14 -21 13 -22 12 -22 11 -22 10 -23 10 -23 9 -23 9 -23 8 -23 8 -23 8 -22 7 -22 7 -22 6 -22 6 -22 5 -22 6 -21 5 -21 5 -22 5 -21 5 -20 4 -20 5 -20 5 -19 5 -19 5 0 0 -19 5 -19 6 -18 6 -18 6 -18 6 -17 7 -17 7 -17 7 -17 7 -16 8 -16 9 -16 9 -16 9 -16 9 -16 9 -16 10 -15 10 -16 10 -15 10 -15 11 -15 11 -15 11 -15 11 -14 12 -14 12 -14 12 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.631033658981323 [110 96 6 0 0 0 0 0 0 0 0 0 17 -7 17 -7 17 -7 17 -6 18 -5 18 -4 18 -4 18 -4 17 -3 17 -3 18 -3 18 -2 17 -2 17 -1 17 -1 17 -1 17 -1 16 -1 16 -1 16 -1 16 -1 15 -1 15 -1 15 -2 15 -2 15 -2 0 0 14 -2 14 -2 14 -3 14 -3 14 -3 14 -4 13 -4 13 -4 13 -4 13 -5 13 -5 12 -5 12 -6 12 -6 13 -6 13 -7 12 -7 13 -8 13 -8 12 -8 12 -8 12 -8 12 -9 12 -9 12 -9 12 -9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.663865566253662 [110 96 6 0 0 0 0 0 0 0 0 0 -15 -14 -14 -15 -14 -16 -13 -15 -13 -16 -12 -16 -12 -17 -11 -17 -11 -17 -10 -17 -10 -17 -9 -17 -9 -17 -9 -17 -9 -16 -9 -17 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -15 -8 -15 -8 -15 -8 -14 -8 -14 0 0 -8 -14 -8 -13 -8 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -10 -12 -10 -12 -10 -11 -10 -11 -10 -11 -11 -11 -11 -10 -11 -10 -11 -11 -12 -10 -12 -10 -12 -10 -12 -9 -12 -10 -12 -9 -13 -9 -12 -9 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.669032096862793 [110 96 6 0 0 0 0 0 0 0 0 0 17 5 17 5 16 6 17 7 16 7 16 8 16 8 15 9 15 9 14 9 15 10 14 10 14 10 13 10 13 10 13 10 13 10 13 10 13 10 12 10 12 10 12 9 12 9 12 9 12 9 12 9 0 0 12 8 11 8 12 8 11 7 12 7 12 7 12 6 12 6 12 5 12 5 13 5 12 5 12 5 13 4 13 4 14 4 13 3 14 3 14 3 14 3 14 3 13 3 14 2 14 2 14 2 14 2 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.705869436264038 [110 96 6 0 0 0 0 0 0 0 0 0 -6 19 -7 19 -8 18 -9 18 -9 18 -9 18 -9 17 -10 17 -10 17 -11 17 -11 16 -11 16 -11 15 -11 15 -11 15 -11 15 -11 14 -10 14 -10 14 -10 14 -10 14 -10 13 -10 14 -9 13 -9 13 -9 13 0 0 -8 13 -8 13 -7 13 -7 13 -7 13 -6 13 -6 13 -6 14 -6 13 -5 14 -5 14 -5 14 -4 14 -4 14 -4 14 -3 14 -3 14 -2 14 -2 14 -2 14 -2 15 -2 14 -1 15 -1 14 -1 14 -1 14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 11.709039211273193 [110 96 6 0 0 0 0 0 0 0 0 0 15 -10 15 -10 15 -10 16 -10 16 -9 17 -8 17 -8 17 -7 16 -7 17 -6 17 -6 17 -5 17 -5 17 -5 16 -5 17 -4 16 -4 16 -4 16 -4 16 -5 15 -4 15 -4 15 -4 15 -4 14 -4 15 -4 0 0 13 -5 13 -5 13 -5 13 -5 13 -6 13 -6 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 11 -7 11 -8 12 -8 11 -9 11 -9 11 -10 12 -10 11 -10 11 -10 10 -10 11 -10 11 -11 11 -10 11 -10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 11.743886709213257 [110 96 6 0 0 0 0 0 0 0 0 0 20 -2 20 -2 20 -1 20 0 20 0 20 1 19 1 19 2 19 2 19 3 19 3 18 3 18 3 18 4 18 4 17 4 17 4 17 3 17 4 17 4 17 3 16 3 16 3 16 3 15 3 15 2 0 0 15 2 15 2 15 1 15 1 15 0 15 0 15 0 15 0 14 0 14 -1 14 -1 14 -1 14 -2 14 -2 14 -2 14 -3 14 -3 14 -3 14 -3 14 -4 14 -4 14 -4 14 -5 14 -5 14 -5 14 -5 0 0 0 0 0 0 0 0 0 0 ]
